Date,Open,High,Low,Close,Volume,Return,Vol-5d,MACD,RSI,EMA,MFI,signal
2014-02-28,64.73285675048828,64.88571166992188,63.0,63.66143035888672,15751400,-0.014594323233165452,0.019443316736241896,2.5790892185268817,66.02492216526554,63.05955330393703,64.95703687071872,0.0
2014-03-03,63.02714157104492,63.67856979370117,62.58571243286133,63.65571212768555,13528200,-8.982253727152223e-05,0.011298982191887323,2.464407474091182,65.99227764856761,63.16794581734585,58.67577053972243,0.0
2014-03-04,64.41714477539062,65.0,63.65571212768555,64.99714660644531,12387900,0.02107327738426701,0.017937089472796534,2.453481707108537,69.76847619503776,63.5005277790003,58.54343613385532,1.0
2014-03-05,64.855712890625,65.26285552978516,64.5585708618164,64.78571319580078,10868900,-0.003252964502038047,0.013226540929063032,2.4000952448672024,68.47780406129608,63.7341978547822,64.98711836346793,0.0
2014-03-06,64.9914321899414,65.42857360839844,64.14142608642578,64.35857391357422,11809000,-0.006593109208130943,0.012478403212985096,2.2968429428780794,65.82838604878202,63.84772077456257,57.9880675342783,0.0
2014-03-07,64.86714172363281,64.93428802490234,63.644287109375,64.0528564453125,11573800,-0.004750221294092971,0.011319754801405534,2.1653846980637113,63.92210405517659,63.88501816924437,52.21398511424166,0.0
2014-03-10,64.06714630126953,64.1114273071289,61.728572845458984,62.849998474121094,15439200,-0.01877914644163281,0.007623499635065541,1.941759115985171,56.93593379567404,63.69683277013104,44.704065565455146,0.0
2014-03-11,63.23428726196289,63.81142807006836,62.235713958740234,62.49714279174805,10448200,-0.005614251248046376,0.007862058191238357,1.7162775472045908,55.03572956664197,63.47870731951595,45.87875734088741,0.0
2014-03-12,61.95428466796875,62.78571319580078,61.38285827636719,62.36857223510742,12134500,-0.0020572229528803554,0.008808988221453184,1.509803139257528,54.32429166788322,63.276864576896216,39.93184974270141,0.0
2014-03-13,62.81571578979492,62.89714431762695,61.182857513427734,61.43714141845703,11390400,-0.01493429756799991,0.007815874966079455,1.2565275335347863,49.34748204413745,62.94236945717999,40.35132421298854,0.0
2014-03-14,61.104286193847656,62.14142990112305,60.42856979370117,60.64142990112305,14989100,-0.012951636403690792,0.006868300742246319,0.9802972651779598,45.511571157418416,62.524016810624175,28.828199645903627,1.0
2014-03-17,61.16999816894531,61.5428581237793,60.33000183105469,60.388572692871094,10695300,-0.0041697105207486596,0.005729012448400811,0.7325351150643087,44.332261709392405,62.135754243759976,19.44582651589158,1.0
2014-03-18,60.33856964111328,60.894287109375,59.5,60.03571319580078,14688100,-0.005843150141416897,0.0046628531915954875,0.501923155920494,42.67058806002332,61.75392859867648,19.590020380860103,1.0
2014-03-19,59.98143005371094,60.77857208251953,59.58000183105469,60.012855529785156,10531500,-0.0003807344795101475,0.002798652189546604,0.3137009449898116,42.55930344921194,61.43736985887806,13.627442915238689,1.0
2014-03-20,59.952857971191406,61.74285888671875,59.92856979370117,60.61000061035156,14494900,0.00995028607279047,0.007085969948744335,0.210293966271756,46.485824930754674,61.286939086418684,21.851058607731378,1.0
2014-03-21,60.871429443359375,61.191429138183594,57.96285629272461,57.99856948852539,26770800,-0.043085812498410814,0.02017493739048707,-0.0814387016019893,35.16491663751898,60.689053704983536,20.491291743928965,1.0
2014-03-24,57.92714309692383,58.06428527832031,52.657142639160156,54.128570556640625,42483700,-0.06672576523892404,0.039265956336213145,-0.617793969270501,25.322785304433197,59.49623858710301,12.035323571431492,1.0
2014-03-25,54.14285659790039,54.9900016784668,52.25,52.977142333984375,30356900,-0.02127209735663327,0.0227329476671114,-1.122826769743817,23.238758964868683,58.31094835926326,6.249695103259599,0.0
2014-03-26,53.28714370727539,53.92142868041992,52.36714172363281,53.182857513427734,27152300,0.0038830931677376057,0.035787405651902186,-1.4893016644069803,24.43529253598724,57.37856820547498,5.962017415306569,0.0
2014-03-27,53.00143051147461,53.97571563720703,51.64714431762695,52.02571487426758,28672000,-0.021757812446764446,0.02938854532801459,-1.8517614458064884,22.327054809835932,56.40532214525545,5.6689986560018335,0.0
2014-03-28,51.459999084472656,52.71428680419922,50.82143020629883,51.26714324951172,24699500,-0.014580705456698206,0.0260005229443584,-2.175150048640681,21.045170404423875,55.471107800574764,5.560392778988232,0.0
2014-03-31,51.644287109375,52.4085693359375,49.98285675048828,50.290000915527344,22125600,-0.019059816327754553,0.003625200730076215,-2.48167782908628,19.49266022114845,54.52908836692978,5.400348537155757,1.0
2014-04-01,50.25,52.17856979370117,50.24856948852539,52.09857177734375,21338800,0.03596283215135121,0.030556514509420436,-2.549280234144213,29.81314664784364,54.08717625973231,11.888736540504349,1.0
2014-04-02,52.237144470214844,53.00714111328125,51.18571472167969,51.84000015258789,24194100,-0.0049631230940635485,0.028580711498402453,-2.593820251088701,29.236095797896315,53.67859878570605,18.81898165814415,1.0
2014-04-03,51.61857223510742,52.157142639160156,50.014286041259766,50.66999816894531,21983500,-0.022569482642722738,0.026847526186288058,-2.692490562192333,26.716259439748058,53.131580491749546,18.59784007871892,1.0
2014-04-04,50.77857208251953,50.85714340209961,47.98285675048828,48.18714141845703,34958000,-0.04900052970615609,0.031146900771671125,-2.9371753551222497,22.319885094012708,52.23259156933272,17.527303223218667,1.0
2014-04-07,48.644287109375,49.74142837524414,47.301429748535156,48.28571319580078,37351300,0.002045603338196589,0.02552844950736024,-3.0875446054630302,22.86259735253927,51.51497731959964,16.69073227515871,1.0
2014-04-08,48.57857131958008,50.112857818603516,48.3414306640625,49.8414306640625,25761400,0.03221900154924118,0.04105434186483864,-3.046066760193902,31.050180607385393,51.210696109501974,22.511535192871474,1.0
2014-04-09,50.14714431762695,50.55714416503906,49.021427154541016,50.432857513427734,20511400,0.011866169198703869,0.015390014393060493,-2.9316775115556837,33.9216544867103,51.06927091021574,23.067874686377852,0.0
2014-04-10,50.63999938964844,51.06856918334961,47.71571350097656,47.81856918334961,24871000,-0.05183700585242612,0.03587937862152977,-3.017194092240743,28.30937651934613,50.47823423260371,23.49319572916774,0.0
2014-04-11,47.25714111328125,47.83142852783203,46.22999954223633,46.672855377197266,30146200,-0.023959600333488873,0.03266565409704065,-3.141206257174339,26.258938446499425,49.78634716798436,24.637085293647946,0.0
2014-04-14,47.55571365356445,47.85714340209961,46.505714416503906,47.36857223510742,17994200,0.014906241589196956,0.033522043707288125,-3.147070782264244,29.593730442461776,49.3467517256431,30.374103873398997,0.0
2014-04-15,47.01142883300781,47.36714172363281,44.58571243286133,46.61000061035156,30799300,-0.01601423874443153,0.020533543870141557,-3.1763142773178927,28.101494382590044,48.849160613771915,30.408979255845924,0.0
2014-04-16,47.2928581237793,47.709999084472656,46.19428634643555,47.34428787231445,16114700,0.015753856518933684,0.018101594919571008,-3.1044529117780684,31.692061740616417,48.57554738805238,36.089469217251555,1.0
2014-04-17,48.10857009887695,49.961429595947266,47.5,49.39142990112305,32116000,0.043239472401182866,0.02421301262577807,-2.8494681141222173,40.5985575755906,48.723889663156136,44.384174354132824,1.0
2014-04-21,49.900001525878906,49.91428756713867,48.32857131958008,49.78428649902344,47892600,0.007953942590584129,0.02495063740683266,-2.5858821410365778,42.157232385008314,48.91668908785928,53.98472763869135,1.0
2014-04-22,53.80428695678711,54.41143035888672,52.11857223510742,53.271427154541016,64702400,0.07004500618053422,0.04390501211553775,-2.071723709363674,53.7564733351635,49.70845964543778,59.069519560747054,1.0
2014-04-23,51.81856918334961,52.5,50.42856979370117,50.5,40285000,-0.05202464627991055,0.0610378726044202,-1.8663661503313236,45.88169024312069,49.85237607353999,51.21252651852422,0.0
2014-04-24,50.35714340209961,50.842857360839844,47.82857131958008,49.15285873413086,30639000,-0.02667606467067607,0.05287602236329204,-1.791668606482645,42.61390491492929,49.72519110273833,50.322860466807946,0.0
2014-04-25,48.20857238769531,48.772857666015625,46.0,46.01142883300781,33071500,-0.06391143835834912,0.053938490794409134,-1.9633254106055205,36.1484042947857,49.04996159915096,50.68723785969668,0.0
2014-04-28,45.43571472167969,45.842857360839844,42.78571319580078,44.887142181396484,47123300,-0.02443494323316442,0.02217314196021427,-2.165126965410323,34.15133612663646,48.29308534137742,50.04057883033357,0.0
2014-04-29,44.605712890625,46.37571334838867,44.575714111328125,45.69571304321289,23132900,0.01801341815321722,0.04097141110212934,-2.2340584058058184,36.85330355446942,47.82083583262023,49.54916771862073,0.0
2014-04-30,45.417144775390625,46.05714416503906,44.32143020629883,46.005714416503906,23618700,0.006784036239851687,0.02199464738628257,-2.237875710744248,37.90530861617644,47.490813756962716,44.86178095218994,1.0
2014-05-01,46.2928581237793,49.38428497314453,46.150001525878906,48.07428741455078,37001300,0.04496339257596227,0.0287267013806899,-2.05034924940459,44.544343659116684,47.596899876524176,51.49440521055828,1.0
2014-05-02,48.21571350097656,49.128570556640625,47.72142791748047,48.66428756713867,26194700,0.01227267598373838,0.02488161370707769,-1.8329954655342604,46.30765427428938,47.79097036572681,57.39105645491452,0.0
2014-05-05,48.29571533203125,49.354286193847656,48.014286041259766,49.1971435546875,20330800,0.010949630913915653,0.019267283937511457,-1.5993081718651823,47.91833780569212,48.046638218265116,57.65689216931129,1.0
2014-05-06,49.10285568237305,49.674285888671875,46.52000045776367,46.59857177734375,22722700,-0.0528195661289802,0.03720497485331098,-1.6052875773329092,41.39648675834407,47.783353410824866,58.52670316713896,1.0
2014-05-07,46.59000015258789,46.834285736083984,45.029998779296875,45.79142761230469,25680900,-0.017321221107285067,0.0319527882580415,-1.6560659899123493,39.59389081404567,47.42118508382119,54.164479404895594,0.0
2014-05-08,45.308570861816406,47.388572692871094,44.9085693359375,45.9514274597168,21168700,0.0034941004409549947,0.028556925098708597,-1.6642135790068124,40.15024380934562,47.15395642489312,52.94516958321903,0.0
2014-05-09,46.01142883300781,47.13428497314453,45.33571243286133,46.93571472167969,17968300,0.021420167258694223,0.029350796277117373,-1.5731129788643372,43.59212807151707,47.11427611521795,49.504372548557605,0.0
2014-05-12,47.26571273803711,49.361427307128906,47.21714401245117,49.349998474121094,21395500,0.051438094993496275,0.024224802959981865,-1.2912182152660563,51.030987522222034,47.52077108956397,42.93529354921556,0.0
2014-05-13,49.2071418762207,50.61000061035156,48.67714309692383,49.5914306640625,20832000,0.00489224310853853,0.023596484872049763,-1.0363862090867002,51.716720356602806,47.8972546485637,51.377418302246866,0.0
2014-05-14,49.57857131958008,50.628570556640625,49.43714141845703,50.26856994628906,19891900,0.01365436070625936,0.0247349334921987,-0.7709040255026238,53.67604650461269,48.328402884513764,58.811506450519815,0.0
2014-05-15,50.121429443359375,50.255714416503906,48.48285675048828,49.16999816894531,23370200,-0.021854048732986686,0.030302435558578318,-0.6417552881179844,50.122379231369614,48.48142020895586,60.23177963113708,1.0
2014-05-16,49.35285568237305,49.99571228027344,48.5485725402832,49.98285675048828,19072200,0.01653159674218485,0.026319693813104363,-0.4684135097235398,52.62183643994412,48.75440867105266,70.87226896786969,0.0
2014-05-19,49.57143020629883,52.459999084472656,49.50714111328125,52.07143020629883,25393200,0.041785796002749453,0.032044922106386334,-0.16065653006523917,58.39139487597606,49.357503495642874,71.33784465545332,0.0
2014-05-20,52.144287109375,53.24285888671875,51.771427154541016,53.0957145690918,28828100,0.019670755320814415,0.013764107437083395,0.16400374823815866,60.90578315159458,50.03717823626995,78.80194979791979,1.0
2014-05-21,53.58856964111328,55.81285858154297,53.33571243286133,55.79999923706055,39939900,0.05093225865619999,0.016072825898716083,0.6322246378210892,66.63794592886154,51.08496387277733,79.34696949267571,1.0
2014-05-22,55.84000015258789,56.78571319580078,55.35714340209961,55.97142791748047,33222700,0.0030721986158390724,0.02163110115977605,1.0055347493190396,66.96858105236312,51.973411880905175,80.06045341487933,0.0
2014-05-23,55.948570251464844,57.49571228027344,55.665714263916016,57.478572845458984,22122100,0.026927040885941445,0.018753126022568106,1.4067831813647942,69.8021181576114,52.974350238096775,80.36456909595238,0.0
2014-05-27,57.42856979370117,57.459999084472656,56.16428756713867,56.97285842895508,26735100,-0.008798311987731622,0.025261639277254864,1.664778003088479,67.70343264923066,53.70135172734374,78.38541229155496,0.0
2014-05-28,56.74285888671875,57.88571548461914,56.21428680419922,57.31999969482422,19873700,0.0060930989850549455,0.010529817680289405,1.8756310498292024,68.40565351601525,54.3592877214311,84.96335025867016,0.0
2014-05-29,57.628570556640625,59.42714309692383,57.07857131958008,59.31428527832031,22844500,0.034792142255998026,0.022156702923353026,2.1785429016590427,72.15176600785621,55.26019636813823,85.26457302118132,0.0
2014-05-30,59.31142807006836,60.24856948852539,58.801429748535156,59.689998626708984,29248800,0.0063342809683317736,0.01822182828824002,2.4210117375606117,72.8059490815687,56.06561496060564,85.96688236190322,0.0
2014-06-02,59.92571258544922,60.415714263916016,58.92856979370117,60.29428482055664,20480600,0.010123742800310032,0.01545283049449299,2.631595487846724,73.8691748600821,56.83446402605128,86.10234585877643,0.0
2014-06-03,59.99856948852539,60.79999923706055,59.57857131958008,59.65285873413086,17133200,-0.010638256815463487,0.011056579397531562,2.715425171485961,70.70897351342778,57.346899427520285,86.09826765147305,0.0
2014-06-04,59.53714370727539,60.64285659790039,59.0428581237793,60.45857238769531,17432800,0.013506706479155861,0.01307341018885305,2.814432136200061,72.31137620119055,57.91265814755211,86.1343266499578,0.0
2014-06-05,60.53571319580078,61.342857360839844,59.79571533203125,61.19285583496094,18930800,0.012145232979650533,0.011367027475975722,2.9185037124821633,73.7222647365863,58.509057727080986,92.11161062841111,0.0
2014-06-06,61.43000030517578,62.12714385986328,61.19428634643555,61.4471435546875,15730400,0.004155513192788174,0.009890064705379075,2.9870670309436775,74.21232540474982,59.04325515028217,92.12165904298904,1.0
2014-06-09,61.35714340209961,61.521427154541016,60.012855529785156,60.441429138183594,16678900,-0.01636714675937423,0.014708109963365915,2.9265161500064494,68.75126966452322,59.29746860262788,86.67719174214223,1.0
2014-06-10,60.788570404052734,62.29142761230469,60.71714401245117,61.18428421020508,22920100,0.012290494824719334,0.01476831021041382,2.904984483792312,70.47926225714113,59.64052598582373,86.59814433046299,0.0
2014-06-11,60.74714279174805,61.79999923706055,60.71428680419922,61.42856979370117,13745900,0.003992619782178464,0.014745820000993965,2.8744968775069353,71.0462744294995,59.96562485998326,80.75905318253837,1.0
2014-06-12,61.29571533203125,61.46428680419922,60.07143020629883,60.349998474121094,15803200,-0.0175581382279012,0.014892475089809955,2.731812899766915,65.10079123476513,60.035510971644676,73.95473085447497,1.0
2014-06-13,60.42856979370117,61.128570556640625,59.6014289855957,61.1014289855957,15778700,0.01245121011555339,0.01493998332062204,2.648834862284616,67.16255921451793,60.229314246908494,67.61840819909378,1.0
2014-06-16,60.932857513427734,61.6014289855957,60.48857116699219,61.46571350097656,12506200,0.005961963925045666,0.015789587863550232,2.5826971605008424,68.14507023572482,60.454114111284504,75.80745311702137,1.0
2014-06-17,62.577144622802734,64.01285552978516,62.538570404052734,63.378570556640625,28996100,0.031120716684329475,0.013061544268354446,2.654040012142012,72.7548830789097,60.98583346498561,76.84794818641198,1.0
2014-06-18,63.38142776489258,64.4028549194336,62.89285659790039,64.0971450805664,18786600,0.011337815252295824,0.01324906164579692,2.7370121227479345,74.26169997947856,61.5515264860003,76.64668405527566,0.0
2014-06-19,64.20428466796875,64.21286010742188,62.58000183105469,63.05571365356445,17308200,-0.016247703789192713,0.019474819780694368,2.687750589897739,68.36074701255703,61.82501506192105,68.60057549918584,0.0
2014-06-20,63.02857208251953,63.26856994628906,62.13999938964844,62.88285827636719,13222300,-0.0027413118840736717,0.01754173836550969,2.6047367025617874,67.40338569302838,62.01735019182034,62.2782321911952,0.0
2014-06-23,62.76571273803711,63.12285614013672,62.22142791748047,62.788570404052734,10672900,-0.0014994209057747065,0.008180024078058875,2.5024921833240796,66.85340149627474,62.15757204858987,56.81776888296194,0.0
2014-06-24,62.57857131958008,64.27714538574219,62.21428680419922,62.33714294433594,20367200,-0.0071896438605275614,0.0029918942675526204,2.357856341740778,64.1543484607882,62.19022130236188,57.496045138504,0.0
2014-06-25,62.14285659790039,63.53714370727539,61.9042854309082,63.45857238769531,15752100,0.017989747209954166,0.013204847883750556,2.3071262637114103,67.64856723844784,62.42083059060431,57.040665332156344,1.0
2014-06-26,62.970001220703125,63.16285705566406,62.39285659790039,62.801429748535156,14237300,-0.010355458914918403,0.012708627483712898,2.188666803855547,63.72827745257741,62.49003043750083,50.75697538187522,1.0
2014-06-27,62.61714172363281,63.31285858154297,62.485713958740234,63.1542854309082,15587600,0.005618593140091388,0.011316013877101173,2.099062645538339,64.90435235128709,62.6108040726658,57.535404670926205,1.0
2014-06-30,63.26571273803711,63.83856964111328,62.81285858154297,62.94285583496094,10588900,-0.0033478265885625857,0.008007017054098124,1.9880728369744958,63.57420100521566,62.67117712035582,55.2919779363831,1.0
2014-07-01,65.17571258544922,67.66857147216797,65.04285430908203,67.5857162475586,37995300,0.07376310386633,0.04217061895934942,2.2488295402502274,75.46512526712198,63.564729688938144,65.50752612894708,1.0
2014-07-02,67.63999938964844,67.98143005371094,66.57714080810547,66.67713928222656,17309600,-0.01344332820272287,0.047702160228293745,2.355019341419819,70.60756142214558,64.13062234226331,71.98728105788132,0.0
2014-07-03,67.16571044921875,67.51714324951172,66.98143005371094,67.47856903076172,11359600,0.012019558084862103,0.039104301850029326,2.475310369667511,72.30120315089783,64.7393399219903,77.74595636141673,0.0
2014-07-07,67.44285583496094,67.46142578125,65.71428680419922,65.8028564453125,18296600,-0.024833256091801648,0.026058874810125195,2.407671734046062,63.9975697993866,64.93270656259432,70.83831419223426,0.0
2014-07-08,65.6642837524414,65.85713958740234,62.75428771972656,63.57857131958008,26182800,-0.033802257924486656,0.006342042016361061,2.1498047960044886,54.97262194763649,64.68650015477354,60.042757401795434,0.0
2014-07-09,63.7400016784668,64.1914291381836,62.81856918334961,63.28571319580078,21011200,-0.004606239456172001,0.014955393064346994,1.8999111931233799,53.89496407324288,64.43181161677849,52.097561002970274,0.0
2014-07-10,62.05571365356445,63.45571517944336,61.17142868041992,62.650001525878906,24388700,-0.010045105566797274,0.013399799870771065,1.6317621551672232,51.53334223168103,64.10784614570584,50.75098511766658,0.0
2014-07-11,63.06571578979492,63.4471435546875,62.45000076293945,62.8514289855957,14219100,0.0032151229818182525,0.015080883708006606,1.4191465848351967,52.247349814846956,63.87940666204945,55.94498615266163,0.0
2014-07-14,63.32857131958008,65.06857299804688,62.71428680419922,64.65428924560547,17433500,0.028684475263449416,0.01968291136194756,1.380212736116171,58.185063680047236,64.02029440451417,61.033496512176555,1.0
2014-07-15,64.38428497314453,64.48143005371094,63.18143081665039,64.15571594238281,13505800,-0.007711372424630603,0.018675893269339855,1.294207859100709,56.107315485320726,64.04491650230847,54.857375109018186,0.0
2014-07-16,64.86714172363281,65.0999984741211,63.342857360839844,63.49142837524414,13438600,-0.010354300585395326,0.021816159217320916,1.1590847123897632,53.372603611197924,63.94428229738767,54.49579148091689,1.0
2014-07-17,63.325714111328125,64.12142944335938,62.612857818603516,62.76571273803711,13266400,-0.011430135622685023,0.019321485116465434,0.9821182108602358,50.47799895140699,63.7299969229603,54.6811735448358,1.0
2014-07-18,62.97285842895508,63.47142791748047,62.25,63.452857971191406,11760700,0.010947780295624376,0.017460156850093524,0.8870920164564211,53.07312944829822,63.679608022638675,49.429507315408735,1.0
2014-07-21,64.52714538574219,65.35713958740234,63.94571304321289,64.56428527832031,34671000,0.017515795862709682,0.015175511517426755,0.8911928514214651,56.998344041634915,63.8404584327626,53.90244691153166,1.0
2014-07-22,63.28285598754883,63.52428436279297,60.72285842895508,61.584285736083984,57174600,-0.04615554140172551,0.0350189647819619,0.6465289512137389,45.90995414320273,63.43024521518467,37.50176995298482,1.0
2014-07-23,61.487144470214844,62.2014274597168,60.93000030517578,61.128570556640625,17267600,-0.007399861409391084,0.03208538581662543,0.41111951136646496,44.484742658202826,63.011758913631205,31.484447736582343,0.0
2014-07-24,61.35285568237305,61.45857238769531,59.86000061035156,60.76856994628906,18621400,-0.005889236523500818,0.02637594348249579,0.1932787960009108,43.34013373511006,62.603906374114445,26.862149230197822,0.0
2014-07-25,60.71428680419922,61.167144775390625,60.05714416503906,60.26571273803711,11610200,-0.008274955436608278,0.022863555962529546,-0.019710701835528255,41.72514310924293,62.178780258464016,27.60341276557887,0.0
2014-07-28,60.31571578979492,60.84428787231445,59.788570404052734,60.665714263916016,11960900,0.006637298518606061,0.008010212782421972,-0.15444923851093506,43.527812244754124,61.903677350364376,29.103088409958378,0.0
2014-07-29,60.45857238769531,61.198570251464844,60.45857238769531,60.611427307128906,9282000,-0.0008948539953052004,0.007456256174083038,-0.26258409726230525,43.3319002286574,61.66872279704883,33.79163834884242,0.0
2014-07-30,60.67856979370117,62.18428421020508,60.61571502685547,62.051429748535156,15263500,0.023757936504440025,0.012633352985641293,-0.22944073945091503,49.787788409959155,61.73830587913724,40.803152348817676,1.0
2014-07-31,61.46571350097656,61.85285568237305,60.18428421020508,60.388572692871094,13820100,-0.026798045788837266,0.021020653703851127,-0.3335085776351292,43.60941711397726,61.49289984527067,35.40551926073445,1.0
2014-08-01,60.25143051147461,61.104286193847656,58.93000030517578,60.771427154541016,18947600,0.006339849488032678,0.018379817538207804,-0.38070144448231247,45.292710606656335,61.36172299241073,28.445598857673115,1.0
2014-08-04,61.02857208251953,61.42856979370117,60.111427307128906,60.38571548461914,10686900,-0.006346924664793807,0.01671986192634225,-0.4441064569121096,43.87184529377066,61.18426708190317,32.88682278798663,1.0
2014-08-05,60.18571472167969,61.14285659790039,60.04428482055664,60.407142639160156,10653300,0.00035483813297654265,0.006346760642541898,-0.48701241777648363,43.97698759148862,61.042971728677166,27.8790539668129,1.0
2014-08-06,60.14285659790039,62.128570556640625,60.07857131958008,61.47142791748047,15835400,0.017618533700191508,0.012364546115666437,-0.4301779498950893,49.07932407231722,61.12087285391412,33.750205052162,1.0
2014-08-07,62.18571472167969,64.27857208251953,62.07857131958008,64.23857116699219,27313300,0.045015112602009966,0.022913721375426355,-0.16000643578314566,59.4261497207897,61.687727092655585,42.04217033710947,1.0
2014-08-08,64.31428527832031,64.42428588867188,63.150001525878906,63.69285583496094,15495200,-0.008495134965138429,0.022280788411140194,0.009956991074524524,56.967702589857744,62.05229595489292,37.39734343548945,0.0
2014-08-11,64.17428588867188,65.37857055664062,64.10143280029297,64.5057144165039,13246800,0.012762162583025427,0.026942754371307102,0.20784916972057488,59.64567958085113,62.49837203882218,51.77124281081006,0.0
2014-08-12,64.47856903076172,64.71428680419922,63.34428787231445,63.772857666015625,10845100,-0.011361113617877838,0.013178385000661484,0.30206274076076767,56.2470720940879,62.7300966983119,53.282240430885814,0.0
2014-08-13,64.0857162475586,64.8885726928711,63.83142852783203,64.50428771972656,9058000,0.011469300270994687,0.013569768764671393,0.43078217830184684,58.77202024608749,63.05267688402365,60.553186094266245,0.0
2014-08-14,64.60143280029297,65.0,64.03142547607422,64.41000366210938,6676600,-0.0014616711686958883,0.011446826982964876,0.5192003064993074,58.30493003143471,63.29946357094832,65.61420475829246,0.0
2014-08-15,64.49857330322266,66.0,64.0857162475586,65.58428955078125,22036700,0.018231420926974273,0.012065515354535823,0.6762321837389536,62.32140538144516,63.714886476372484,73.37863466234901,0.0
2014-08-18,66.0085678100586,67.07142639160156,65.89286041259766,66.57142639160156,13496000,0.01505142233882073,0.010572074256399354,0.8703024659296048,65.34366157796731,64.23425737005049,74.07227404165886,0.0
2014-08-19,66.72714233398438,67.21428680419922,66.06143188476562,66.87857055664062,10897600,0.004613753703162526,0.007123882113317545,1.0369353843335958,66.25075137420251,64.71504158579414,73.6328842045353,0.0
2014-08-20,66.71428680419922,67.67857360839844,66.36285400390625,67.4557113647461,12163900,0.00862968217325566,0.005264841795319847,1.201711035760134,67.94837665320495,65.21334518196721,80.26913936842124,0.0
2014-08-21,67.32571411132812,68.02143096923828,66.80999755859375,67.43571472167969,11746700,-0.00029644106721049557,0.006491365769848825,1.315518881895187,67.82108426089161,65.61741237100584,89.04853299246447,1.0
2014-08-22,67.27714538574219,68.50714111328125,67.1500015258789,68.4557113647461,13735400,0.01512546648724844,0.006693974863109043,1.4710601587197374,70.82357559086952,66.13346673350406,89.29935501270654,1.0
2014-08-25,68.79285430908203,69.32856750488281,68.21857452392578,68.70428466796875,13484800,0.0036311550675180992,0.008014366673140828,1.5959879734835738,71.52096609965781,66.600888176134,94.57767407540143,0.0
2014-08-26,68.35713958740234,68.8357162475586,67.79285430908203,68.4800033569336,10137400,-0.0032644443082269214,0.00929029336484957,1.6577866072645975,69.89755235456678,66.94254548173393,88.9188514348402,0.0
2014-08-27,68.4857177734375,68.60713958740234,67.66143035888672,67.81428527832031,10394300,-0.009721349970492899,0.006677453510034698,1.6342064695425051,65.16909491591802,67.10104362656782,81.76991308774588,0.0
2014-08-28,67.52143096923828,68.21142578125,67.2585678100586,67.88714599609375,7584500,0.0010744154786030968,0.005841243342810653,1.6029208181063694,65.44461988885811,67.24397133011799,76.31628725451993,0.0
2014-08-29,68.12142944335938,68.64286041259766,67.73428344726562,68.23428344726562,9838500,0.0051134488875383965,0.005992548801988753,1.587834240372601,66.79242195880877,67.42402807869028,75.91036210719287,0.0
2014-09-02,68.35713958740234,68.39856719970703,67.79856872558594,68.0857162475586,8806700,-0.0021773101760766966,0.005155345173871565,1.5460677804578609,65.61290053902079,67.54433501848452,76.57379963036209,1.0
2014-09-03,68.64571380615234,69.65714263916016,68.07571411132812,68.19857025146484,16219000,0.001657528335252012,0.0027116403161009136,1.5047283631102601,66.10259346450164,67.66328687902639,77.67615377850323,1.0
2014-09-04,68.44428253173828,68.81285858154297,67.4471435546875,67.52428436279297,11958800,-0.00988709713686986,0.0058796992366406155,1.4014028414411825,60.55400002295579,67.63801369425667,71.43136665824471,1.0
2014-09-05,67.60428619384766,68.19285583496094,67.1528549194336,67.95428466796875,11953200,0.006368083856549855,0.00687307051894652,1.3387814132935034,62.70398868408422,67.69551750765886,62.45142108603688,1.0
2014-09-08,67.77143096923828,68.65714263916016,67.74285888671875,68.47571563720703,7668500,0.007673261101725171,0.009783494418642924,1.3160579054441683,65.18224757731343,67.83737171303126,61.13201532598401,1.0
2014-09-09,69.47142791748047,69.89856719970703,68.05714416503906,68.43000030517578,19737900,-0.0006676137898792289,0.004486548840152399,1.2796099693267422,64.77585368633969,67.94512236614844,63.30698366171657,1.0
2014-09-10,68.5999984741211,69.25,68.14856719970703,69.19857025146484,9104900,0.011231476587191036,0.006107637884919702,1.2977818672939634,68.3487093096011,68.17302198166051,62.67799720298194,1.0
2014-09-11,68.93856811523438,69.19428253173828,68.52428436279297,68.7942886352539,7865200,-0.0058423405966596675,0.007771657712598554,1.2649791870030782,64.63483732921954,68.28597955504112,56.81648313144242,1.0
2014-09-12,69.09285736083984,69.2699966430664,68.01714324951172,68.07856750488281,13425300,-0.01040378706676992,0.009042256717936218,1.1677688010247493,58.56750397963152,68.24826827319416,48.25833158762869,1.0
2014-09-15,68.22000122070312,68.22000122070312,65.2642822265625,65.39286041259766,20617100,-0.03945011169767243,0.018229911532246984,0.8640544707337909,42.46047245152294,67.72910320763116,38.137402437883416,1.0
2014-09-16,64.05714416503906,65.44857025146484,63.657142639160156,65.27285766601562,26838700,-0.001835104716705671,0.019714630954184076,0.6066820045877961,41.90590895201574,67.2825131091556,34.89521374774681,0.0
2014-09-17,65.27285766601562,65.5528564453125,64.47000122070312,64.93285369873047,12133100,-0.005208964023375007,0.020811566779286472,0.3710003313898369,40.299900185062995,66.85530230726012,41.03290889907386,0.0
2014-09-18,65.35285949707031,65.9085693359375,64.76000213623047,65.57286071777344,10630200,0.00985644373513006,0.021200477776911433,0.23317621480352102,44.603578422754474,66.62213110917162,45.975157725221,1.0
