Date,Open,High,Low,Close,Volume,Return,Vol-5d,MACD,RSI,EMA,MFI,signal
2017-02-13,134.6999969482422,134.6999969482422,133.6999969482422,134.0500030517578,13526200,-0.0010432922505502207,0.0007109668205432145,2.686351140232631,67.68718820797201,132.73542015233758,48.55383597798283,0.0
2017-02-14,134.10000610351562,134.22999572753906,132.5500030517578,133.85000610351562,14364900,-0.0014919578044692017,0.0009732871632679016,2.606828820368378,66.65037103312564,132.93807214346086,43.39294080082645,0.0
2017-02-15,133.4499969482422,133.6999969482422,132.66000366210938,133.44000244140625,13226500,-0.003063157589939025,0.0010606464643770548,2.4821107127239372,64.47013584406345,133.02933219763273,37.948431412647,1.0
2017-02-16,133.07000732421875,133.8699951171875,133.02000427246094,133.83999633789062,12831100,0.0029975561238468895,0.0025814444785857414,2.388019278673937,65.65064582035978,133.1767256776796,42.961223919172646,1.0
2017-02-17,133.5,134.08999633789062,133.1699981689453,133.52999877929688,12276500,-0.0023161802680503607,0.0023564764298502736,2.262357873776267,63.87921070963222,133.24095715070092,47.97209159442633,1.0
2017-02-21,133.5,133.91000366210938,132.89999389648438,133.72000122070312,14759100,0.0014229195172861253,0.0026439428137430354,2.1532802399227364,64.51127639974547,133.3280560725195,48.71113471258818,1.0
2017-02-22,133.60000610351562,136.7899932861328,133.4600067138672,136.1199951171875,27360100,0.017947905134424902,0.011684929388888654,2.2347342536895383,71.33463378167268,133.83568135336822,44.57148226106169,1.0
2017-02-23,135.88999938964844,136.1199951171875,134.3300018310547,135.36000061035156,18422500,-0.005583268690111609,0.012082204299469051,2.2124581014950024,66.94516509471389,134.11283030918335,51.18162876098609,1.0
2017-02-24,134.16000366210938,135.6199951171875,134.16000366210938,135.44000244140625,12625700,0.0005910300730935791,0.010066251708737732,2.176173990412508,67.17414727860888,134.35413433322387,53.82786893755105,0.0
2017-02-27,135.25999450683594,137.17999267578125,135.02000427246094,136.41000366210938,14306700,0.007161851766229521,0.006373588188596799,2.2003255792169227,69.8970538468905,134.7279287566576,60.89244783186538,0.0
2017-02-28,136.7899932861328,136.80999755859375,134.75,135.5399932861328,16112100,-0.006377907430686669,0.006770855026816934,2.1247702916870423,64.71216459178441,134.87557685292583,53.9585331524297,0.0
2017-03-01,136.47000122070312,137.47999572753906,136.3000030517578,137.4199981689453,16257000,0.01387048086127396,0.01031445597100931,2.1913325466194635,69.90693405844173,135.3381989103839,52.756799661123054,0.0
2017-03-02,137.08999633789062,137.82000732421875,136.30999755859375,136.75999450683594,12294800,-0.004802821066101082,0.009715342290156546,2.1658601459951683,66.22130963717443,135.5967072006479,46.05053493121484,0.0
2017-03-03,136.6300048828125,137.3300018310547,136.0800018310547,137.1699981689453,11160600,0.002997979515777738,0.008417135418762921,2.1539278148937626,67.37212508774483,135.88276010397468,39.70934348379116,0.0
2017-03-06,136.8800048828125,137.8300018310547,136.50999450683594,137.4199981689453,12748200,0.0018225559767965915,0.004205744705652871,2.1399759564536964,68.08609479144907,136.16225793396933,45.99786526203467,0.0
2017-03-07,137.02999877929688,138.3699951171875,136.99000549316406,137.3000030517578,13527100,-0.0008731998165214527,0.0019847228696552237,2.095085562783936,67.32458944391895,136.36912068265815,52.69584363742403,0.0
2017-03-08,137.14999389648438,137.99000549316406,137.0500030517578,137.72000122070312,10184500,0.003058981497523927,0.002010717005283478,2.0695435349211095,68.64640361001267,136.61473532593905,58.41839419412063,0.0
2017-03-09,137.72000122070312,138.57000732421875,137.39999389648438,138.24000549316406,15535300,0.00377580792805543,0.0020453240081086937,2.067429255225818,70.25100037877861,136.91023899270724,59.052926375488916,0.0
2017-03-10,138.91000366210938,139.49000549316406,138.22000122070312,138.7899932861328,16314100,0.003978499501694044,0.00199090280486867,2.0860859910264082,71.88961264615045,137.2520125006028,59.93914650155526,1.0
2017-03-13,138.7100067138672,139.67999267578125,138.6699981689453,139.60000610351562,10955500,0.00583624797583826,0.001135614845043019,2.141546439082788,74.14811034919498,137.67892042840512,66.24510047243012,1.0
2017-03-14,139.4600067138672,139.4600067138672,138.52000427246094,139.32000732421875,12944000,-0.0020057218270409516,0.004097939008284473,2.1382571844926304,71.99481802789138,137.9772998640076,57.03055170655681,0.0
2017-03-15,139.2899932861328,140.10000610351562,138.49000549316406,139.72000122070312,19344800,0.0028710441821433452,0.0039596247851642705,2.1432208749521635,73.19249898677327,138.29415465613405,66.68508144673585,1.0
2017-03-16,140.1999969482422,140.25,139.72999572753906,139.99000549316406,13612900,0.001932466863025839,0.003236530229981354,2.144224439070314,74.0007847708092,138.6024911719577,73.26648473268413,1.0
2017-03-17,140.33999633789062,140.33999633789062,139.6999969482422,139.83999633789062,20592800,-0.0010715704649412183,0.0031532568881737235,2.1086085588097774,72.6894552560078,138.82749211121822,63.81699005465763,1.0
2017-03-20,139.7100067138672,140.19000244140625,139.25,139.94000244140625,12099500,0.0007151466399784034,0.0015109857051081833,2.0646523468198836,73.03254590643087,139.02976671670694,64.971335087705,1.0
2017-03-21,141.14999389648438,142.30999755859375,138.39999389648438,138.50999450683594,29894800,-0.010218721663729169,0.005865324787103958,1.8926102104880727,61.194328346984676,138.93526267854855,53.049622329330006,1.0
2017-03-22,137.92999267578125,139.7899932861328,137.60000610351562,139.58999633789062,17055400,0.007797284484055034,0.009076367023230322,1.822405147628615,65.71446473075967,139.05430516206528,51.83542675516434,0.0
2017-03-23,139.47999572753906,140.38999938964844,139.08999633789062,139.52999877929688,13022800,-0.00042981273850395407,0.007411148295397366,1.7418469011400362,65.25969126323929,139.14079491065283,57.341229351999715,0.0
2017-03-24,140.0800018310547,141.02000427246094,139.75999450683594,140.33999633789062,16664700,0.005805185735541896,0.007016477743164328,1.7234965485807834,68.43558992305346,139.35883153378697,58.15560993025116,0.0
2017-03-27,139.0500030517578,140.64999389648438,138.77000427246094,140.32000732421875,12800500,-0.0001424327646678547,0.0035197528096143596,1.687883940230563,68.26972541805426,139.53359076841093,52.24832371148948,0.0
2017-03-28,140.36000061035156,141.9499969482422,140.00999450683594,141.75999450683594,14679400,0.010262165817095603,0.005220065595357558,1.7556179517862631,73.29165252071702,139.93839144812455,53.26764942112431,0.0
2017-03-29,141.99000549316406,142.86000061035156,141.42999267578125,142.64999389648438,16527600,0.006278212642040648,0.005249638749274843,1.859675969680353,75.8370854480621,140.43141007509905,53.573101508519265,0.0
2017-03-30,142.39999389648438,142.9499969482422,141.85000610351562,142.41000366210938,12404000,-0.0016823711506721573,0.0055809684786422556,1.9008654981124096,73.79474279339264,140.79115436364637,52.83102902100518,0.0
2017-03-31,142.30999755859375,142.6300048828125,141.88999938964844,142.0500030517578,11478300,-0.0025279165865743636,0.005573625884232191,1.8827562138859832,70.71813508571967,141.020035943303,47.77583649061134,0.0
2017-04-03,141.92999267578125,142.47000122070312,140.82000732421875,142.27999877929688,13564000,0.0016191180753108991,0.0021913722747900297,1.8654593544936233,71.53465058741992,141.24912009530186,47.587856468362105,0.0
2017-04-04,141.86000061035156,142.08999633789062,141.27000427246094,141.72999572753906,12948600,-0.003865638575179964,0.0028597771510135758,1.786774000647199,66.74180267334062,141.3365520284359,40.10443328413413,0.0
2017-04-05,142.25999450683594,143.44000244140625,141.2899932861328,141.85000610351562,17158100,0.0008467535426111006,0.002968887051805531,1.7143373118067302,67.25730425377027,141.42990731481405,41.13327178434782,0.0
2017-04-06,142.11000061035156,142.22000122070312,140.91000366210938,141.1699981689453,15103400,-0.004793851993732501,0.0032492298835226654,1.5838026655209205,61.44561899628372,141.38265110647427,42.1444716002913,1.0
2017-04-07,141.1999969482422,141.5500030517578,140.24000549316406,140.77999877929688,11818300,-0.0027626223326978616,0.002865830769700103,1.4323718356039592,58.33241746335622,141.27307795607837,42.18164345835742,1.0
2017-04-10,141.0,141.42999267578125,140.6300048828125,141.0399932861328,9039400,0.001846814242721706,0.0034027255630019316,1.3181464242701395,59.794873024746394,141.23069892517918,51.29697879969688,1.0
2017-04-11,140.8000030517578,141.02999877929688,138.80999755859375,139.9199981689453,16638100,-0.007940975400610895,0.00489664974141988,1.1242876291273092,51.42207505180105,140.99238969677302,51.37677416198628,1.0
2017-04-12,139.72000122070312,140.39999389648438,139.44000244140625,139.5800018310547,11612500,-0.0024299338360489475,0.004906848604377731,0.9324693480967596,49.17115600445146,140.73559190300602,45.05407197344549,1.0
2017-04-13,139.6199951171875,140.5800018310547,139.3300018310547,139.38999938964844,10965600,-0.001361244009985274,0.004074203196409202,0.7564010488512736,47.90904538427742,140.49093871875917,37.562227909661914,1.0
2017-04-17,139.75999450683594,141.5500030517578,139.75,141.4199981689453,11519700,0.014563446360468468,0.011260456549243602,0.7717730697413288,59.785587427599175,140.659858618793,43.99679863040994,1.0
2017-04-18,141.27000427246094,141.91000366210938,140.61000061035156,140.9600067138672,14807500,-0.0032526620070282286,0.012597891041010988,0.7383270661048869,56.634589469770724,140.71443099971557,44.03290972963471,0.0
2017-04-19,141.35000610351562,143.0399932861328,141.27000427246094,142.27000427246094,15563900,0.00929339880958513,0.009152329034778474,0.8082101782877373,62.668901888505935,140.9972625038511,43.734626458696695,0.0
2017-04-20,142.9499969482422,144.25,142.69000244140625,143.8000030517578,15968200,0.010754190857875878,0.007721328839846483,0.9758027166280385,68.22941449115623,141.50685169437958,44.84755797588445,0.0
2017-04-21,143.89999389648438,144.1699981689453,142.27000427246094,143.67999267578125,12382000,-0.0008345644883843706,0.007730613990454078,1.086413675744069,67.38160589258021,141.9019682364526,44.60758875375863,0.0
2017-04-24,144.9600067138672,145.6699981689453,144.33999633789062,145.47000122070312,14407200,0.01245830064148934,0.007233066477309507,1.3034866054071585,72.80880190918595,142.55070150631633,52.09923251569087,0.0
2017-04-25,145.7899932861328,147.14999389648438,145.7899932861328,146.49000549316406,17767500,0.007011784312240588,0.006682439586793018,1.5400713030271902,75.3279291560491,143.2669385948341,60.05408151223287,0.0
2017-04-26,147.08999633789062,147.58999633789062,146.08999633789062,146.55999755859375,12395000,0.00047779413478798993,0.005998473471377391,1.7134624268603318,75.49569197172048,143.86567658824492,59.13783447610982,1.0
2017-04-27,146.6699981689453,147.75,146.13999938964844,147.6999969482422,11275100,0.007778380244532146,0.00493016214838107,1.9207236583612541,78.10688057695795,144.56282574460806,66.43901977231654,1.0
2017-04-28,149.5,151.52999877929688,149.07000732421875,150.25,30652200,0.017264746814120713,0.0062916455778201305,2.264638272260214,82.57880541200836,145.59685742740658,75.41895269910272,1.0
2017-05-01,151.74000549316406,152.57000732421875,151.4199981689453,152.4600067138672,25218300,0.014708863320247456,0.004908416017237037,2.684576032150403,85.36826596186606,146.8447027522176,77.38125802681616,1.0
2017-05-02,153.33999633789062,153.44000244140625,151.66000366210938,152.77999877929688,21870400,0.002098859053772939,0.008119409867658717,3.008520071105437,85.72468291689779,147.9238474844138,85.10362030705056,0.0
2017-05-03,153.60000610351562,153.60000610351562,151.33999633789062,151.8000030517578,29782500,-0.006414424239882033,0.010627648512146887,3.1498609544590863,79.34972069185959,148.6286030421127,78.22549201861021,0.0
2017-05-04,150.1699981689453,151.52000427246094,148.72000122070312,150.85000610351562,36225500,-0.006258214289483699,0.009946376632104457,3.148919030110477,73.63324477289795,149.03249450782232,70.5569407271329,0.0
2017-05-05,151.4499969482422,151.6300048828125,149.7899932861328,150.24000549316406,17148500,-0.004043755954063255,0.008908089693965029,3.0636349206912428,70.13913822343825,149.25204195970264,71.24718737546037,0.0
2017-05-08,150.7100067138672,151.0800018310547,149.74000549316406,151.05999755859375,15827500,0.005457880960121564,0.006224304749208426,3.0273161402324718,72.05857917173974,149.580761159501,71.45232667584375,0.0
2017-05-09,151.49000549316406,152.58999633789062,150.2100067138672,150.47999572753906,17453900,-0.0038395461434435063,0.005427782795363057,2.9180939736893947,68.69499786101295,149.74425835368976,71.7433087057246,0.0
2017-05-10,150.22999572753906,150.52000427246094,148.86000061035156,150.2899932861328,12080700,-0.0012626425225999993,0.004800139214977878,2.784109529092575,67.58208207237955,149.8434828868612,67.00897907662778,0.0
2017-05-11,150.30999755859375,150.64999389648438,149.41000366210938,150.0399932861328,11841900,-0.0016634507363643136,0.004019301581901482,2.6274651975242023,66.06546071362177,149.87921205036514,71.32677325413228,1.0
2017-05-12,150.39999389648438,150.4600067138672,149.6300048828125,150.3300018310547,9598200,0.0019328749526721367,0.003624560839157826,2.497930118568121,66.99087268271106,149.96117382867232,70.86611057948858,1.0
2017-05-15,150.1699981689453,151.47999572753906,149.77000427246094,150.19000244140625,15064700,-0.0009312804359955518,0.0019005708747976925,2.356808038518693,66.05440037212666,150.00277903098757,70.62253712162719,1.0
2017-05-16,150.11000061035156,150.2100067138672,149.02999877929688,149.77999877929688,14550800,-0.002729899829846061,0.002351591180698464,2.1866772501804235,63.26513385463886,149.96227353068016,65.50529257211873,1.0
2017-05-17,148.0,148.6699981689453,144.4199981689453,144.85000610351562,28300100,-0.03291489328321917,0.01796904909497242,1.6351887296230814,40.900556415070916,149.03277036210477,57.875187166087535,1.0
2017-05-18,144.72000122070312,148.14999389648438,144.50999450683594,147.66000366210938,23031600,0.019399360995439707,0.02155833311174681,1.4086355489076254,51.43803827302365,148.78317641665106,56.63791853211669,0.0
2017-05-19,148.4499969482422,149.38999938964844,147.9600067138672,148.05999755859375,16187900,0.0027088845087643865,0.018930923701864517,1.2469921363981484,52.73006227972923,148.65168935154972,55.0958562142091,0.0
2017-05-22,148.0800018310547,148.58999633789062,147.69000244140625,148.24000549316406,12586700,0.001215776965679538,0.010094917067967127,1.1204973078576188,53.3318152423683,148.57683774093414,48.590710064937824,0.0
2017-05-23,148.52000427246094,148.80999755859375,147.25,148.07000732421875,12817800,-0.0011467765963699694,0.0019441001357265197,0.9950613653774099,52.650151630340424,148.4846867560768,52.12981110828503,0.0
2017-05-24,148.50999450683594,150.22999572753906,148.4199981689453,150.0399932861328,17862400,0.013304422668126925,0.007751926367415864,1.0425954887108446,59.163907734134675,148.76746976154152,64.45087521325374,0.0
2017-05-25,150.3000030517578,152.58999633789062,149.9499969482422,151.9600067138672,19891400,0.012796677643625465,0.007579298318997044,1.2211193574812569,64.31629666567598,149.34793102560073,64.90423374905117,0.0
2017-05-26,152.22999572753906,152.25,151.14999389648438,152.1300048828125,14996200,0.0011187033524249212,0.0069977061154781455,1.3606337028157611,64.74049150174608,149.85376263600287,64.79299897461655,1.0
2017-05-30,151.97000122070312,152.89999389648438,151.63999938964844,152.3800048828125,13226000,0.0016433313085908452,0.00037096798539400065,1.4743770365927276,65.39204759486618,150.31307940815006,64.13114900902103,1.0
2017-05-31,152.6999969482422,153.35000610351562,151.08999633789062,151.4600067138672,18023900,-0.006037525524774989,0.005431185952195256,1.4732999993045155,60.929960043710594,150.52161164555318,62.38313553948705,1.0
2017-06-01,151.75,152.2899932861328,150.3000030517578,151.52999877929688,14530600,0.00046211582151789443,0.004135943450451158,1.4612498357163304,61.14717129835271,150.7049547607793,56.46506320473565,0.0
2017-06-02,151.85000610351562,153.6300048828125,151.3000030517578,153.61000061035156,16854400,0.013726666982187608,0.008242242783870014,1.601082476570781,67.01588468355277,151.23314491524695,57.85258676200971,1.0
2017-06-05,153.63999938964844,154.7100067138672,153.41000366210938,153.6300048828125,12520400,0.00013022766995285373,0.007755875506247205,1.6939877926892848,67.06740635209935,151.6689376366225,57.44652853653071,1.0
2017-06-06,153.41000366210938,154.52000427246094,152.47999572753906,152.80999755859375,13457100,-0.0053375466911183,0.009816686146695239,1.682058464152874,62.7411037983977,151.8764030769809,57.63491496171722,1.0
2017-06-07,153.27000427246094,153.75,152.33999633789062,153.1199951171875,12066700,0.0020286471012793683,0.0038245122518642473,1.6782725166785042,63.69456333390197,152.1025107206548,61.63953066491568,1.0
2017-06-08,154.0800018310547,154.72999572753906,153.10000610351562,154.7100067138672,17799400,0.010384088606212316,0.006518475326924786,1.7830192377179799,68.19082328723512,152.57660090123886,60.882618670633384,1.0
2017-06-09,154.77000427246094,155.58999633789062,146.61000061035156,149.60000610351562,35577700,-0.03302954164950944,0.01656822715865322,1.4371310731742142,47.73153598003463,152.03540184710735,48.942025186274485,1.0
2017-06-12,148.1699981689453,149.1999969482422,144.55999755859375,148.44000244140625,33170200,-0.007754034858171832,0.021804380516877376,1.0572226057061584,44.469771795163275,151.3816928642526,45.0690556331543,0.0
2017-06-13,150.14999389648438,151.17999267578125,148.89999389648438,150.67999267578125,20483400,0.015090206127281514,0.02407010841916578,0.9262140803100181,51.37918035436612,151.25411101180327,51.53100491104757,0.0
2017-06-14,151.25999450683594,152.39999389648438,149.0500030517578,150.25,20808800,-0.0028536812893698027,0.012026747322268602,0.7787155169851019,50.090727964828005,151.0715453732936,52.092258691522524,0.0
2017-06-15,147.6699981689453,150.0399932861328,146.3699951171875,149.8000030517578,18994200,-0.002994988008267474,0.010073060807383917,0.6183825211643921,48.71393817114692,150.84035586028708,44.74321757895547,0.0
2017-06-16,149.58999633789062,150.8300018310547,148.60000610351562,150.63999938964844,22882400,0.0056074520746196566,0.009032284758056376,0.552726662262927,51.399314738109254,150.80392741108005,46.30757629769548,0.0
2017-06-19,151.7100067138672,153.57000732421875,151.7100067138672,152.8699951171875,19026500,0.01480347674305893,0.008900881909361481,0.6728794044969106,57.727448199572336,151.17957608491776,47.4546641876612,0.0
2017-06-20,152.8800048828125,153.83999633789062,152.2100067138672,152.25,14743900,-0.00405570181847803,0.009430553437984993,0.7098897270471127,55.56136532880806,151.3741986149327,53.4776187422854,1.0
2017-06-21,152.36000061035156,154.0800018310547,151.8800048828125,153.91000366210938,15039800,0.010903143921900726,0.009955302423132464,0.8632184516401935,59.89990496936172,151.83525407805573,58.91784603497515,1.0
2017-06-22,153.00999450683594,154.5500030517578,152.91000366210938,153.39999389648438,13005500,-0.00331368821707434,0.009684819928033843,0.9328260072499575,58.025531539225156,152.11975222686092,58.33502117458323,1.0
2017-06-23,152.72000122070312,155.1999969482422,152.64999389648438,155.07000732421875,18027000,0.010886659023345846,0.008848204864655906,1.109951789985729,62.19694327294071,152.65616224456232,59.1906737139738,1.0
2017-06-26,156.25,156.5,153.1999969482422,153.58999633789062,18049700,-0.009544147265265424,0.010471280782075865,1.118012973675775,56.8087547515244,152.8259502615311,64.76102422032655,1.0
2017-06-27,152.83999633789062,153.30999755859375,150.38999938964844,150.5800018310547,19360800,-0.019597594756198156,0.015533723424382818,0.8714743053813265,47.748876782085134,152.41759600144445,63.14330402589877,1.0
2017-06-28,150.9199981689453,153.47000122070312,149.86000061035156,153.24000549316406,16719100,0.017665052661467007,0.019278300667153563,0.8805799222946575,54.634372544174035,152.56712499993893,62.972904900756504,1.0
2017-06-29,152.27999877929688,152.5,148.9199981689453,151.0399932861328,23973500,-0.014356644010492414,0.016598027008934285,0.7021793045314269,48.895388406652444,152.2894646883378,65.61797379850579,0.0
2017-06-30,151.89999389648438,151.9199981689453,150.05999755859375,150.97999572753906,17666000,-0.0003972296163976541,0.014627654327266376,0.5496185673700609,48.74500761092922,152.05137942273802,76.1260832336441,0.0
2017-07-03,151.72000122070312,152.14999389648438,147.8000030517578,148.42999267578125,13862700,-0.01688967494978333,0.008881462426876876,0.22040841797382882,42.72984222827233,151.39294546874586,70.08198007903084,1.0
2017-07-05,149.0,150.85000610351562,148.1300048828125,150.33999633789062,14334300,0.012868043901891335,0.021041884792661725,0.11233342590315942,47.91441700477168,151.20150017222673,69.2902351743971,0.0
2017-07-06,149.02999877929688,150.0399932861328,148.0,148.82000732421875,14951800,-0.010110343559246115,0.015596406934890329,-0.09487355103658501,44.464644032553146,150.76850147258892,70.42026300014825,0.0
2017-07-07,149.25,151.99000549316406,149.19000244140625,151.44000244140625,13615900,0.017605126920062553,0.01693114996862923,-0.04713156007656494,51.01190397592031,150.89059255782843,69.26471712505008,0.0
2017-07-10,151.69000244140625,153.97999572753906,151.50999450683594,153.5,13378700,0.013602730621922632,0.014980411471531655,0.1551405350656978,55.45829607607358,151.3650302745869,68.49813123001752,0.0
2017-07-11,153.3699951171875,155.4199981689453,152.91000366210938,155.27000427246094,13667700,0.011530972459028899,0.0030877907536336867,0.4530447619966367,58.90935553967971,152.07502554692763,68.36927815176698,0.0
2017-07-12,156.49000549316406,159.16000366210938,156.1999969482422,158.89999389648438,22739400,0.023378563303532163,0.006327512614541328,0.9708544281809282,64.91338529460543,153.31592888321066,69.51550107551655,1.0
2017-07-13,158.74000549316406,159.77999877929688,158.4199981689453,159.25999450683594,13929200,0.0022655797619859364,0.008661991018236186,1.3941998913655311,65.45252183925179,154.39666808750616,69.70196602086442,0.0
2017-07-14,160.1300048828125,160.32000732421875,159.3300018310547,159.97000122070312,16371200,0.004458161109861747,0.008357026698770222,1.766631204182005,66.54438989208295,155.41000138445105,69.56221457336943,1.0
2017-07-17,160.25,160.77999877929688,158.80999755859375,159.72999572753906,12858800,-0.0015003156300095188,0.0030136585221860767,2.019143832099985,65.78748639627369,156.19545490137614,63.036565328760084,1.0
2017-07-18,159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,23722900,0.019595598613497245,0.010875684323338203,2.4436581741734926,70.50006529937274,157.4071904848262,72.16344078071671,0.0
2017-07-19,163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,26273600,0.007859503711775906,0.010570239191731022,2.850515089255623,72.18726530612415,158.63133755843023,73.47669471483792,0.0
2017-07-20,164.8000030517578,165.0,162.80999755859375,164.52999877929688,18523100,0.0023760167606838856,0.009183265217022509,3.1679041895425826,72.69959978377679,159.7038214167696,74.61980743177227,0.0
2017-07-21,164.16000366210938,165.0500030517578,163.75,164.42999267578125,14744000,-0.000607828993238968,0.008664763120340223,3.3724916964437455,72.33165255221056,160.56312528204444,74.45188159389541,1.0
2017-07-24,164.63999938964844,166.1699981689453,164.30999755859375,166.0,17367000,0.009548180953303564,0.0052199586959308835,3.6195908494071887,74.51257089766442,161.55164795803634,80.51225201935712,1.0
2017-07-25,165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,15383200,-0.004337356751223598,0.007186353649750226,3.7145021584887274,71.7205662777527,162.22952992553823,74.02995431047655,1.0
2017-07-26,166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,35236900,0.0019966229035091043,0.006951660288374822,3.7728572941952905,72.23409671704101,162.84416095914062,81.63641051382837,1.0
2017-07-27,174.6999969482422,175.49000549316406,167.5,170.44000244140625,68910700,0.029164916449814893,0.014535268258002523,4.160880896508871,78.41291157489621,164.22522304682528,85.1231405175062,1.0
2017-07-28,169.07000732421875,173.42999267578125,169.0500030517578,172.4499969482422,24557600,0.011792973938303808,0.012645686663650034,4.5778119883652835,80.37055526494736,165.72063648344653,85.72649423942305,0.0
2017-07-31,172.0,172.72000122070312,168.5500030517578,169.25,25478900,-0.018556085850222503,0.024152790995352006,4.597028192799087,69.55589461916263,166.3623389410017,78.5102918267713,0.0
2017-08-01,169.82000732421875,170.47000122070312,169.0500030517578,169.86000061035156,14385000,0.0036041394998616028,0.01570136951072659,4.6083568553003715,70.37426600371006,166.99827742633803,73.57738034845104,0.0
2017-08-02,170.3000030517578,170.5500030517578,166.91000366210938,169.3000030517578,17433800,-0.0032968183008450502,0.011339782862979214,4.5200435308730675,68.5524245257483,167.4167729945962,68.59646111738645,0.0
2017-08-03,169.3000030517578,169.6999969482422,168.25,168.58999633789062,10793800,-0.0041937785060176536,0.009306950750928817,4.342703000020407,66.21200115405048,167.63008632974064,64.79214630928251,0.0
2017-08-04,168.97000122070312,170.05999755859375,168.69000244140625,169.6199951171875,10777700,0.006109489303461002,0.009614404071401501,4.23643664057812,67.92290489822774,167.99188792745824,68.43191158543914,1.0
2017-08-07,169.9499969482422,172.05999755859375,169.66000366210938,171.97999572753906,12787800,0.013913457601039791,0.009082320263201424,4.293163198073557,71.48566399480615,168.71699843656384,67.43928795429163,1.0
2017-08-08,171.8800048828125,173.0500030517578,170.6199951171875,171.22999572753906,14393500,-0.004360972314409128,0.009169580837525936,4.228853085591965,68.86783259571972,169.17390703492296,66.25379354341828,1.0
2017-08-09,169.97999572753906,171.4499969482422,169.55999755859375,171.17999267578125,10815000,-0.00029202273553385893,0.009594328281184674,4.126286764440863,68.6872322138195,169.53864987871535,67.84972856414213,1.0
2017-08-10,170.05999755859375,170.58999633789062,166.85000610351562,167.39999389648438,20832700,-0.022082012741151846,0.01482346010667328,3.6973669604675763,56.602943387544705,169.14980333649154,61.61193392580177,1.0
2017-08-11,167.9499969482422,168.82000732421875,166.85000610351562,168.0800018310547,13791200,0.004062174189748191,0.013242534420252925,3.3734290921867967,58.033340056230145,168.95529397186664,56.55858273548514,0.0
2017-08-14,170.08999633789062,171.0800018310547,169.2899932861328,170.75,12954200,0.015885281650752647,0.019428586428910287,3.294179287584228,63.16687423528809,169.28160415879995,61.370615636905,0.0
2017-08-15,171.49000549316406,171.5,170.00999450683594,171.0,8729200,0.0014641288433381305,0.007686626459325733,3.2144915000741605,63.61566123425343,169.59403976629085,57.685855823616684,0.0
2017-08-16,171.25,171.3800048828125,169.24000549316406,170.0,15779900,-0.005847953216374324,0.011058704641837941,3.0356535867819616,60.44321741461367,169.66785071787433,39.66982619415407,0.0
2017-08-17,169.33999633789062,169.86000061035156,166.85000610351562,166.91000366210938,17216000,-0.018176449046415466,0.014235271035628556,2.6144486353192065,51.84039693008061,169.16642398046253,29.120658949198265,0.0
2017-08-18,166.83999633789062,168.6699981689453,166.2100067138672,167.41000366210938,15093600,0.0029956263197512545,0.012503338895847682,2.294536509411728,53.0059521779175,168.84707483167102,30.708769398667144,0.0
2017-08-21,167.16000366210938,168.0,165.82000732421875,167.77999877929688,11907500,0.0022101135481382705,0.012003372720799793,2.047259821716665,53.89516779765289,168.65306100396663,31.132633010352762,0.0
2017-08-22,168.27999877929688,169.8699951171875,167.14999389648438,169.63999938964844,11391000,0.011085949599977551,0.004913431026483181,1.978570045895708,58.17925024429491,168.83250434681784,38.205778080439615,0.0
2017-08-23,168.83999633789062,169.36000061035156,168.1999969482422,168.7100067138672,9856500,-0.005482154439562015,0.00829109486013671,1.8280180132568944,55.407032189525,168.81023204991772,38.398597343426005,0.0
2017-08-24,168.8800048828125,169.2899932861328,166.41000366210938,167.74000549316406,14030400,-0.005749518001906373,0.007954630260314444,1.6118530126631754,52.5921659611409,168.61564540323525,32.069766454561005,0.0
2017-08-25,167.86000061035156,168.3800048828125,166.17999267578125,166.32000732421875,12614500,-0.008465471100769562,0.007974385397914929,1.3108480669526443,48.69226950642895,168.19825666159588,25.30616234583003,1.0
2017-08-28,166.91000366210938,167.6999969482422,166.3300018310547,167.24000549316406,8553700,0.005531494278688376,0.007422406159100004,1.1334697090958628,51.21627800671895,168.02402917642647,22.792405295889658,0.0
2017-08-29,165.25,168.42999267578125,165.0,168.0500030517578,11121000,0.004843324156831974,0.007890000519213052,1.0461962173397694,53.39030867112436,168.02875169921396,28.789627820240067,0.0
2017-08-30,168.1699981689453,170.17999267578125,167.6300048828125,169.9199981689453,11138300,0.011127611325371767,0.0034467948718930022,1.1150704856559628,58.03945581153273,168.37261469371055,36.80779576836912,1.0
2017-08-31,170.39999389648438,172.14999389648438,170.05999755859375,171.97000122070312,17226500,0.01206451903159489,0.003730351114225171,1.3198574580022182,62.46013035910372,169.02668497134556,45.87857546783844,0.0
2017-09-01,172.39999389648438,172.9199981689453,171.30999755859375,172.02000427246094,11677600,0.0002907661301556619,0.004854048416049786,1.4692508284080361,62.56373200744957,169.57092484427562,45.5194491592453,1.0
2017-09-05,171.27000427246094,172.38999938964844,169.5500030517578,170.72000122070312,13210900,-0.007557278336644768,0.005549405461527421,1.4658493699999156,58.076227984057724,169.7798478218079,39.49323788869518,1.0
2017-09-06,170.91000366210938,172.47999572753906,169.57000732421875,172.08999633789062,13906300,0.008024807330081929,0.011018198439971795,1.5557669333589104,61.2320625643732,170.199874824732,47.77173621176333,1.0
