Date,Open,High,Low,Close,Volume,Return,Vol-5d,MACD,RSI,EMA,MFI,signal
2018-02-01,1175.989990234375,1187.449951171875,1169.3599853515625,1181.5899658203125,3675700,-0.0005328998819380537,0.00485733627410211,28.732494457228086,75.2091514585892,1171.0752878813207,67.85825532826118,1.0
2018-02-02,1127.4200439453125,1131.300048828125,1111.1700439453125,1119.199951171875,5892100,-0.052801747182343095,0.0234351338420341,22.8227007104972,44.45230514354043,1161.6434084796033,52.868287630299356,1.0
2018-02-05,1100.6099853515625,1114.989990234375,1056.739990234375,1062.3900146484375,4177500,-0.050759416549253644,0.0296054794732892,13.400585879017854,31.728551341490075,1143.5973368739367,43.788981507695624,1.0
2018-02-06,1033.97998046875,1087.3800048828125,1030.010009765625,1084.4300537109375,3831500,0.02074571368198841,0.041885526066872944,7.624053604308756,39.02100940866215,1132.8396490261186,41.0035818308623,1.0
2018-02-07,1084.969970703125,1086.530029296875,1054.6199951171875,1055.4100341796875,2597100,-0.026760619029270738,0.03639088159476425,0.6964093398150908,33.88821837985992,1118.7615372358584,39.78566538961495,0.0
2018-02-08,1059.8699951171875,1063.9300537109375,1004.7000122070312,1007.7100219726562,3339600,-0.04519571603666428,0.03248699393330447,-8.544297645631787,27.487893537057335,1098.5703526425489,34.0955420713333,0.0
2018-02-09,1025.8800048828125,1051.719970703125,997.0,1046.27001953125,4918000,0.038264973770043564,0.04005692094104337,-12.610785676328987,37.72688257206404,1089.0612011677672,38.94206647424738,0.0
2018-02-12,1056.6700439453125,1065.5699462890625,1045.489990234375,1054.56005859375,2812000,0.007923422164207716,0.04224519566385522,-14.991754257486718,39.69830783848892,1082.7882661543094,39.823467262913574,0.0
2018-02-13,1050.0,1061.219970703125,1046.9200439453125,1054.1400146484375,1579300,-0.00039831201825779594,0.02034990041581327,-16.719847058789128,39.62984971793488,1077.5794931532416,35.51772569487002,0.0
2018-02-14,1054.3199462890625,1075.469970703125,1049.800048828125,1072.699951171875,2065200,0.01760670903819861,0.009011086576463117,-16.402661615674788,44.20801269426795,1076.692303702084,36.12039914507654,0.0
2018-02-15,1083.449951171875,1094.0999755859375,1067.22998046875,1091.3599853515625,1869800,0.017395390164138824,0.008629294865674951,-14.478679848294632,48.44142465223139,1079.3591549110802,35.47552183595467,0.0
2018-02-16,1093.3800048828125,1108.31005859375,1091.550048828125,1095.5,1997400,0.0037934455211896534,0.00807472427995765,-12.476029946360086,49.35952592597718,1082.2938540181565,35.92393485182425,0.0
2018-02-20,1092.760009765625,1116.2900390625,1090.0,1103.5899658203125,1687700,0.007384724619180716,0.0025394178033246945,-10.119471867197262,51.188637120184275,1086.1658743458213,40.25315448061937,0.0
2018-02-21,1109.0999755859375,1136.199951171875,1107.510009765625,1113.75,2074300,0.009206348820085086,0.0012880828252362286,-7.347357006029824,53.462072175183096,1091.181169919308,40.507248973239555,1.0
2018-02-22,1119.1700439453125,1125.4599609375,1105.1500244140625,1109.9000244140625,1400500,-0.003456768202862004,0.006846054996329434,-5.398862138682489,52.464882410773654,1094.5845980092633,43.106604128680395,1.0
2018-02-23,1118.6600341796875,1129.0,1108.43994140625,1128.0899658203125,1264600,0.016388810709192292,0.008204262822541308,-2.3596886445222935,56.58517525815949,1100.6764830658176,52.701466555381614,1.0
2018-02-26,1131.8599853515625,1144.199951171875,1129.3399658203125,1143.699951171875,1545600,0.013837535856647154,0.010796982283880551,1.2935622253237398,59.80506308336658,1108.4989318123735,61.77582927383031,1.0
2018-02-27,1143.699951171875,1144.25,1116.7900390625,1117.510009765625,2148200,-0.02289931146662627,0.021983560140586892,2.0518282678631294,52.73794127703655,1110.1373096220555,64.84057911871703,1.0
2018-02-28,1122.0,1127.6500244140625,1103.0,1103.9200439453125,2464600,-0.012160934310702753,0.018889278909119213,1.5384288537838984,49.47112344280056,1109.0068976808293,64.89417575791205,1.0
2018-03-01,1109.5400390625,1111.27001953125,1067.2900390625,1071.4100341796875,2766900,-0.029449605470915352,0.019053456056972867,-1.4747301995621456,42.66287651842958,1102.1711043169853,65.72889817530934,1.0
2018-03-02,1057.97998046875,1086.8900146484375,1050.1099853515625,1084.1400146484375,2508100,0.011881520671492174,0.019819490611485153,-2.8031642900091356,45.807837953682025,1098.8927243772494,54.346073721352816,0.0
2018-03-05,1078.1300048828125,1101.1800537109375,1072.27001953125,1094.760009765625,1432400,0.009795778196261207,0.023283801411627007,-2.964836239956867,48.352946090395015,1098.1413217205904,52.162987343094635,0.0
2018-03-06,1102.0999755859375,1105.6300048828125,1094.5,1100.9000244140625,1169100,0.005608548534534075,0.00319461508751071,-2.567913251693426,49.82027610873534,1098.6429040284943,57.272146743633094,0.0
2018-03-07,1092.8199462890625,1116.199951171875,1089.9100341796875,1115.0400390625,1537400,0.012844049718286898,0.003632660386276893,-1.0996913572903395,53.12324813813767,1101.6242013074043,56.52436918313816,1.0
2018-03-08,1117.199951171875,1131.43994140625,1117.199951171875,1129.3800048828125,1693100,0.012860494079090845,0.0034297812968765097,1.2070859343300526,56.2671389812703,1106.6707110483876,56.339500707603634,1.0
2018-03-09,1139.5,1161.0,1134.2900390625,1160.8399658203125,2133100,0.02785595707510713,0.008403866127546816,5.510260628655487,62.24896237469126,1116.5196664614648,56.74038498634907,1.0
2018-03-12,1165.050048828125,1178.1600341796875,1159.199951171875,1165.9300537109375,2215300,0.004384831708501791,0.011885526836311175,9.224945698064175,63.12773654001761,1125.503373234096,57.80671465151572,1.0
2018-03-13,1171.8299560546875,1178.0,1134.5699462890625,1139.9100341796875,2157000,-0.022316964425467156,0.025103790200743787,9.954512833164245,55.95691124440337,1128.1227661332944,49.64145614734698,1.0
2018-03-14,1145.800048828125,1159.760009765625,1142.3499755859375,1148.8900146484375,2093500,0.007877797544972198,0.016517215148476188,11.129020992551432,57.741016322323716,1131.898629499684,48.25632581718959,0.0
2018-03-15,1149.5699462890625,1162.5,1135.6600341796875,1150.6099853515625,1669100,0.0014970716789206584,0.013702407068691582,12.059598883003673,58.09118586866919,1135.3006942000254,42.88737152212443,0.0
2018-03-16,1155.3499755859375,1156.81005859375,1131.3599853515625,1134.4200439453125,2932800,-0.01407074648435569,0.013011102062951328,11.359747501144284,53.58976051673764,1135.1405759718957,35.37913817206482,0.0
2018-03-19,1117.760009765625,1119.3699951171875,1088.9200439453125,1100.0699462890625,3182800,-0.030279875465516692,0.015889552094133785,7.941796349033211,45.528695881823054,1128.764097847744,34.2305245585406,1.0
2018-03-20,1098.4000244140625,1105.550048828125,1082.4200439453125,1095.800048828125,2729900,-0.0038814781508589302,0.01331310402249401,4.832790989680461,44.63000228099026,1122.7706343896314,33.979019460359396,1.0
2018-03-21,1092.5699462890625,1108.699951171875,1087.2099609375,1094.0,2244900,-0.0016426800035737044,0.015926793786218543,2.1982924000274124,44.233605334048114,1117.5396099551529,41.91659781406271,1.0
2018-03-22,1080.010009765625,1083.9200439453125,1049.6400146484375,1053.1500244140625,3465600,-0.0373400142467436,0.01817873169212396,-3.149512722938425,36.34440247007155,1105.8324125840454,40.7086924354857,1.0
2018-03-23,1051.3699951171875,1066.780029296875,1024.8699951171875,1026.550048828125,2494000,-0.025257536883918186,0.016048992067573202,-9.425432023024314,32.30411098059221,1091.4174373556962,35.10266078564282,1.0
2018-03-26,1050.5999755859375,1059.27001953125,1010.5800170898438,1054.0899658203125,3299200,0.02682764179264918,0.034098729640518355,-12.038134027725846,39.76958048813909,1084.6306243492627,38.82414712503447,1.0
2018-03-27,1063.9000244140625,1064.5400390625,997.6199951171875,1006.9400024414062,3040800,-0.04473049256494277,0.03699691075721573,-17.70918670519427,33.049645755564754,1070.5050567296523,33.04066656542713,1.0
2018-03-28,1001.9099731445312,1024.989990234375,984.0,1005.1799926757812,3884900,-0.0017478794777818774,0.03601997602353599,-22.09090469072271,32.82666916805503,1058.6277723562212,26.763680084275833,0.0
2018-03-29,1011.2100219726562,1048.050048828125,1004.0399780273438,1037.1400146484375,3466900,0.03179532243531713,0.03510775869070957,-22.722608998480837,40.65633927328807,1054.7209073184422,28.703952102753345,0.0
2018-04-02,1027.6199951171875,1039.530029296875,994.25,1012.6300048828125,3253400,-0.023632305589841973,0.03919325164167565,-24.913801369070598,37.08623857091059,1047.0680159665094,22.165537706670396,0.0
2018-04-03,1016.1500244140625,1025.0,997.25,1018.6799926757812,2566100,0.005974529456757471,0.02093519383092226,-25.86400945520404,38.521306702706845,1041.9065571863769,22.104068978406403,0.0
2018-04-04,998.22998046875,1032.739990234375,996.510009765625,1029.7099609375,2536200,0.010827706778402613,0.018653017914944666,-25.433844425396956,41.156600685277475,1039.6889942320356,28.025525115525454,0.0
2018-04-05,1046.3900146484375,1046.7099609375,1024.0,1032.6400146484375,1791800,0.00284551361265839,0.015443961931284729,-24.573239682363237,41.86944536226092,1038.4073615804723,32.384320166906754,0.0
2018-04-06,1023.0999755859375,1036.0,1006.25,1009.9500122070312,2006700,-0.021972809613746258,0.016336802399793512,-25.428968472379438,38.02760129438226,1033.2332980580284,33.398730009622604,0.0
2018-04-09,1020.0399780273438,1044.5899658203125,1019.2000122070312,1020.0900268554688,1661000,0.010040115377867753,0.016795529310151686,-25.00073238465484,40.648573472293165,1030.8436123848355,39.19605418051819,0.0
2018-04-10,1030.260009765625,1041.2099609375,1015.4099731445312,1036.5,1831000,0.0160867891191101,0.02045288360092453,-23.07125346240491,44.722965486491155,1031.8720464966834,45.182953191137756,0.0
2018-04-11,1032.0,1035.8699951171875,1019.2000122070312,1025.06005859375,1703000,-0.01103708770501688,0.014239121269122334,-22.20922110316451,42.53098010154583,1030.6335032416046,39.55602037435456,1.0
2018-04-12,1031.469970703125,1044.6500244140625,1026.050048828125,1037.2900390625,1644800,0.011930989180797713,0.012127427866202075,-20.30513211077482,45.60062151775862,1031.8437824817672,46.45321677270622,0.0
2018-04-13,1046.8900146484375,1052.97998046875,1030.1500244140625,1036.0400390625,1270500,-0.0012050631481332896,0.01108959163447556,-18.681642078438017,45.33409053796566,1032.6067382237186,51.95015517491025,0.0
2018-04-16,1045.550048828125,1051.4300537109375,1033.9200439453125,1046.0999755859375,1488800,0.00970998817047719,0.007031204988764802,-16.394278688515897,47.96982775099578,1035.0600541077583,49.20171533778513,1.0
2018-04-17,1061.199951171875,1085.0,1057.0899658203125,1079.3599853515625,2729200,0.03179429360658914,0.016811763927425217,-11.762135325495592,55.5931954697691,1043.1145870611772,58.4314916396937,1.0
2018-04-18,1079.010009765625,1082.0,1070.52001953125,1075.3900146484375,1556300,-0.003678078451122002,0.017912965759753346,-8.315614566392924,54.56551181045561,1048.9828466224972,68.19662697220565,1.0
2018-04-19,1069.02001953125,1097.510009765625,1069.02001953125,1089.449951171875,1994200,0.013074267318758714,0.014627727384032375,-4.3989937980877585,57.55788382591222,1056.3405019951113,66.65923967984143,1.0
2018-04-20,1084.27001953125,1094.75,1072.0999755859375,1077.3199462890625,2121700,-0.011134063450794374,0.016562907685033344,-2.247921006756087,54.23891454235781,1060.1549464121933,69.05626673923435,1.0
2018-04-23,1082.97998046875,1088.0,1066.6800537109375,1073.81005859375,3479500,-0.0032579807952156647,0.01234786273748112,-0.816981274065256,53.28151783107496,1062.6376940815671,66.35334150726348,1.0
2018-04-24,1059.199951171875,1064.489990234375,1012.8599853515625,1022.6400146484375,6411000,-0.04765278881101587,0.023687369907092498,-3.768505145525296,41.719632277621876,1055.3653887300889,50.51680556719534,1.0
2018-04-25,1029.75,1036.0699462890625,1017.010009765625,1022.989990234375,2893000,0.0003422275492102056,0.026731323929993427,-6.010088415220935,41.812633236147924,1049.478952639959,43.48705836212123,0.0
2018-04-26,1033.219970703125,1052.02001953125,1020.4500122070312,1043.31005859375,2546300,0.019863408785377734,0.028521182457326898,-6.076849473462744,47.09174302797169,1048.3573355406484,50.30026898797164,0.0
2018-04-27,1045.5400390625,1051.699951171875,1027.5899658203125,1031.449951171875,2037300,-0.011367768693671843,0.024755177224754222,-7.006008735386331,44.551128145938755,1045.2832656554167,44.89713974876593,0.0
2018-04-30,1034.4200439453125,1038.3699951171875,1018.2999877929688,1018.5800170898438,1724600,-0.01247751678829323,0.01836007196120231,-8.680803368959914,41.90888624810776,1040.4281295525852,39.69467397865259,0.0
2018-05-01,1016.2999877929688,1041.72998046875,1010.6099853515625,1040.75,1766300,0.02176557809714108,0.019457816585829443,-8.125492227286031,47.666796704045744,1040.486651452115,44.76843268774278,0.0
2018-05-02,1034.0,1043.97998046875,1023.1599731445312,1026.050048828125,1734900,-0.014124382581671924,0.02026240768764097,-8.770466870998462,44.51609368881831,1037.8618146113895,44.90067966787706,0.0
2018-05-03,1025.3699951171875,1030.68994140625,1007.8900146484375,1026.300048828125,1964100,0.00024365283183369613,0.01657018622173146,-9.15589752494975,44.5831812326695,1035.7596753780686,40.38810254428775,0.0
2018-05-04,1019.6099853515625,1051.8800048828125,1018.0499877929688,1051.0,1844600,0.024066988206888018,0.01825072916627165,-7.383165920745796,50.89998333764222,1038.530643491147,40.98474972275855,0.0
2018-05-07,1053.8900146484375,1065.0,1050.27001953125,1059.4599609375,1720000,0.008049439521883972,0.012145256139191284,-5.235266316503385,52.881090014961096,1042.3359739359385,39.13081640404417,0.0
2018-05-08,1064.6199951171875,1065.22998046875,1051.6400146484375,1058.5899658203125,1301500,-0.0008211684719238166,0.012613946612945223,-3.562179156527691,52.64584336349722,1045.2912451876427,38.615224086155415,0.0
2018-05-09,1064.0999755859375,1094.0,1062.1099853515625,1088.949951171875,2358000,0.028679645879730487,0.015136000946738075,0.2111179245639505,59.42868345600994,1053.2291917302305,39.28427782168021,1.0
2018-05-10,1095.0,1109.4100341796875,1093.8800048828125,1105.469970703125,1820700,0.015170595777585616,0.01246171795557034,4.482835225068129,62.57036890846425,1062.7275151798476,45.31674215517691,0.0
2018-05-11,1100.4100341796875,1109.010009765625,1097.219970703125,1103.3800048828125,1525200,-0.0018905677003449028,0.01262755239286305,7.6118149224175795,61.917136424168824,1070.118876944023,53.22533546651175,0.0
2018-05-14,1105.5699462890625,1118.1500244140625,1104.800048828125,1106.5999755859375,1966900,0.002918279005307056,0.008797040905397454,10.233414172471385,62.56557324073129,1076.7518039698257,69.09714307671308,0.0
2018-05-15,1096.9000244140625,1099.1199951171875,1078.780029296875,1084.8699951171875,1786900,-0.019636707887368376,0.01187980030629543,10.437307858938311,55.67591710627102,1078.2278387238914,71.65570249002569,0.0
2018-05-16,1085.0899658203125,1094.3800048828125,1081.6300048828125,1084.0899658203125,1281400,-0.0007190071625040595,0.012109477590651015,10.41588538608994,55.43991226341961,1079.2936800141497,65.03022559377784,0.0
2018-05-17,1081.4599609375,1091.0,1076.4200439453125,1081.260009765625,1286900,-0.002610443915091576,0.010016131405904327,10.054650368685543,54.536687672787686,1079.6511945144177,66.85257292418423,0.0
2018-05-18,1066.0,1073.72998046875,1064.6800537109375,1069.6400146484375,1774100,-0.01074671680468997,0.00904542041373276,8.730097392782,50.87179533782187,1077.8309799933304,66.51739087763454,1.0
2018-05-21,1079.0,1093.300048828125,1078.0,1084.010009765625,1259000,0.013434421787137829,0.012304227698463404,8.739178319666962,54.90743824319997,1078.9544399519293,65.91597530092099,0.0
2018-05-22,1089.800048828125,1091.800048828125,1072.260009765625,1075.31005859375,1111300,-0.00802571110367889,0.013245556734956204,7.9526880313540005,52.11618444259131,1078.2918251595331,60.254515154450374,0.0
2018-05-23,1070.0,1088.0,1066.9599609375,1085.9599609375,1187000,0.009904029315672469,0.011507074390705935,8.095427872418213,55.123640287563774,1079.686031664618,67.41104712389993,1.0
2018-05-24,1086.9000244140625,1087.1199951171875,1072.300048828125,1085.449951171875,1030200,-0.000469639566807567,0.009800113568591019,8.074320953231563,54.94566426837022,1080.7340170295738,66.28128994733095,1.0
2018-05-25,1086.550048828125,1089.5699462890625,1082.5999755859375,1084.0799560546875,1111200,-0.0012621448973381133,0.008773691135663531,7.856481779811247,54.43721838560206,1081.3423695795943,65.36501330234522,1.0
2018-05-29,1076.0,1081.3399658203125,1063.0799560546875,1068.0699462890625,1803800,-0.014768292390434534,0.009550288480074725,6.319125730673704,48.758868063102454,1078.9292017085884,57.85051069060896,1.0
2018-05-30,1073.47998046875,1078.989990234375,1066.550048828125,1077.469970703125,1434300,0.008800944588621906,0.01666596729528385,5.792491164173043,51.929370794931025,1078.6638869803223,55.92842001989967,1.0
2018-05-31,1082.0,1110.0,1078.0,1100.0,3968400,0.020910122703626355,0.01814336623498133,7.111141733597606,58.54937096581602,1082.5431802566272,60.14295225902328,1.0
2018-06-01,1112.8699951171875,1138.1600341796875,1112.010009765625,1135.0,3160100,0.031818181818181746,0.019987848334547562,10.855256661396425,66.31106395825971,1092.0807838463313,62.98977299883144,1.0
2018-06-04,1138.5,1157.8599853515625,1137.0,1153.0400390625,2237700,0.015894307544052966,0.008141600244627612,15.104064844442291,69.48297924962748,1103.1642847947255,63.5276360578695,0.0
2018-06-05,1154.6600341796875,1161.0999755859375,1147.4599609375,1151.02001953125,1648200,-0.0017519075338375822,0.016792406903002405,18.099635910210964,68.70294722818514,1111.8653274740936,70.74468502885684,0.0
2018-06-06,1152.77001953125,1154.7099609375,1136.3199462890625,1146.949951171875,1746700,-0.0035360534919561815,0.010740197184446323,19.915651822983364,67.06918868700365,1118.2443499645992,69.16722999431698,0.0
2018-06-07,1144.5799560546875,1145.8699951171875,1126.1199951171875,1134.4200439453125,1805400,-0.010924545760484405,0.011365477757864244,20.111960559099316,62.16790781961174,1121.1853852338197,67.54446176240621,0.0
2018-06-08,1131.2099609375,1138.780029296875,1123.22998046875,1132.7099609375,1364200,-0.0015074513333396267,0.009863485390577386,19.90015069008723,61.507264617628536,1123.2807626344888,68.40866290539996,0.0
2018-06-11,1132.93994140625,1147.739990234375,1131.4000244140625,1140.9000244140625,1239800,0.00723050362317279,0.009079641534727219,20.16075883995927,63.50740389521107,1126.4842647762293,68.46259841590896,0.0
2018-06-12,1141.02001953125,1148.75,1141.02001953125,1148.18994140625,1304600,0.00638961945498373,0.004820488738052886,20.71671861670052,65.23879919226673,1130.430751436233,73.08606902693647,1.0
2018-06-13,1152.280029296875,1155.6400146484375,1143.3800048828125,1144.22998046875,1715100,-0.0034488726949218895,0.005937902161981317,20.600317357119593,63.476982388041975,1132.9397021694178,73.73060640594632,1.0
2018-06-14,1152.2099609375,1165.989990234375,1150.5999755859375,1160.1099853515625,1771100,0.013878333161928769,0.007141770473058515,21.541139354001416,67.29165894147062,1137.8797536570805,74.56352437590861,1.0
2018-06-15,1159.9200439453125,1163.9100341796875,1153.68994140625,1159.27001953125,2221900,-0.0007240398159816808,0.006879649504993569,21.965761715134704,66.8936693151993,1141.7688929069295,75.68825581878635,1.0
2018-06-18,1152.68994140625,1184.1300048828125,1151.0,1183.5799560546875,1651900,0.02097003813940357,0.011061604723908035,23.987375176978958,72.04657745550377,1149.37090438834,81.93061129574073,1.0
2018-06-19,1170.1099853515625,1182.81005859375,1161.6099853515625,1178.68994140625,2364100,-0.004131545674985637,0.01361576062573756,24.907813328383327,69.69659860259526,1154.7016383915964,82.6238422892572,1.0
2018-06-20,1183.300048828125,1201.489990234375,1182.030029296875,1184.0699462890625,2584300,0.004564393649099774,0.012746594590067594,25.77427878434196,70.82413740809415,1160.0413307365902,81.90681987098954,1.0
2018-06-21,1185.510009765625,1190.3299560546875,1163.47998046875,1169.43994140625,2248300,-0.012355693114805999,0.014257700675713976,24.992343594975864,63.86508512969407,1161.7501690401646,72.54722955935055,0.0
2018-06-22,1171.489990234375,1175.0,1159.6500244140625,1169.2900390625,1711000,-0.00012818302030093154,0.012393704995394274,24.082945255714776,63.79591631708132,1163.121054498771,65.2211268364233,1.0
2018-06-25,1155.0,1155.989990234375,1119.9000244140625,1139.280029296875,2884100,-0.025665154720454164,0.012772305292819468,20.702043267802537,51.71937683835189,1158.7863226438806,56.125117507980825,1.0
2018-06-26,1144.1400146484375,1146.8699951171875,1129.0,1132.6199951171875,1734400,-0.005845827196495179,0.01340170463064298,17.285982935100947,49.48075395490936,1154.0288085481181,56.18191155037119,0.0
2018-06-27,1136.0,1146.2099609375,1116.699951171875,1116.93994140625,1726900,-0.013844055180497805,0.009970922631328477,13.16176063555804,44.587512251399474,1147.2853781586875,56.37317415131131,1.0
2018-06-28,1112.3900146484375,1134.0,1106.0699462890625,1126.780029296875,1486300,0.008809863024717535,0.014471327695245863,10.565505040176049,48.058933650389164,1143.557132911085,56.14554759766975,1.0
2018-06-29,1132.31005859375,1141.3599853515625,1127.02001953125,1129.18994140625,1578100,0.0021387600478497415,0.013508880802300805,8.603240738671275,48.90320156975729,1140.9449162738424,56.67149928666944,1.0
2018-07-02,1115.3499755859375,1142.989990234375,1106.5999755859375,1142.1099853515625,1160800,0.011441869495598223,0.004795465190982423,7.998470324426762,53.28703763800998,1141.1567470152459,52.181140880654056,1.0
2018-07-03,1149.4200439453125,1149.9100341796875,1114.4300537109375,1116.280029296875,822400,-0.022615997045798197,0.017603428252823832,5.372987376431865,44.97873653123086,1136.6337074300875,47.42311111963571,1.0
2018-07-05,1124.5999755859375,1144.1400146484375,1123.1199951171875,1141.2900390625,1429700,0.0224047811563719,0.023476918364507573,5.2498549355009345,52.67311353597358,1137.4803131814351,46.66057069576061,0.0
2018-07-06,1141.77001953125,1156.199951171875,1137.239990234375,1155.0799560546875,1091000,0.01208274541983645,0.01961706750034169,6.193606601550073,56.301718843384755,1140.6802482492992,44.1618285923929,0.0
2018-07-09,1160.0,1167.9300537109375,1157.22998046875,1167.280029296875,1079200,0.010562102803565399,0.006443417911336457,7.835655982001526,59.27654686363678,1145.516572076131,42.779578771770645,0.0
2018-07-10,1169.989990234375,1173.5,1162.56005859375,1167.1400146484375,1066700,-0.00011994949362903462,0.0066498666452488335,9.021697422286252,59.22671457071949,1149.4481070892775,39.40904663222316,0.0
2018-07-11,1155.6199951171875,1180.43994140625,1155.3699951171875,1171.4599609375,1662600,0.003701309384344764,0.005412620237829018,10.192731902294554,60.33468566728254,1153.4502623344088,36.655747390777144,0.0
2018-07-12,1174.8599853515625,1201.989990234375,1173.0999755859375,1201.260009765625,2207400,0.025438384427818095,0.011265032054561615,13.371264442410393,66.99705534282512,1162.142943685539,47.25934118181104,1.0
2018-07-13,1202.800048828125,1210.43994140625,1195.2900390625,1204.4200439453125,1630600,0.002630599665349731,0.010282575295286039,15.961271131280682,67.6181797173547,1169.829689187316,55.23677566028823,0.0
2018-07-16,1203.81005859375,1208.7099609375,1193.4000244140625,1196.510009765625,1339200,-0.006567504600618057,0.016478152709771474,17.17758394576208,64.35329441235758,1174.6806565651902,59.24031939787441,0.0
2018-07-17,1182.739990234375,1218.760009765625,1182.0,1213.0799560546875,2008100,0.013848564703865973,0.010224673976371314,19.256598715827977,67.85475046016306,1181.6623473814625,68.37110042070992,0.0
2018-07-18,1208.530029296875,1221.5899658203125,1204.56005859375,1212.9100341796875,1947400,-0.00014007475282395987,0.010438788037435974,20.65245300188144,67.78122266336645,1187.3437449811397,77.02672399121397,1.0
2018-07-19,1206.6500244140625,1216.47998046875,1197.72998046875,1199.0999755859375,1916900,-0.011385888651741616,0.010955487838722104,20.409058346702523,61.90957446212206,1189.4812414547391,75.02378865375299,1.0
2018-07-20,1199.239990234375,1210.77001953125,1196.5899658203125,1197.8800048828125,1896900,-0.0010174053272987704,0.009487751018313059,19.888463066791928,61.403537102357795,1191.0082893507524,66.44297211910234,1.0
2018-07-23,1195.6600341796875,1215.0999755859375,1192.010009765625,1211.0,3272300,0.010952678952572459,0.011178848828099485,20.30054941732965,64.74133180802964,1194.6431458324337,74.35268146356655,1.0
2018-07-24,1271.0,1275.0,1244.1400146484375,1258.1500244140625,5380000,0.038934784817557855,0.020503896636482177,24.15331930998559,73.58291351965671,1206.1898510290935,81.57098821578099,1.0
2018-07-25,1252.6199951171875,1278.239990234375,1249.050048828125,1275.93994140625,2555200,0.014139742198449268,0.015318560415695617,28.315758395517605,76.02570598227844,1218.8716856431217,82.41578646808615,0.0
2018-07-26,1267.1800537109375,1287.4000244140625,1263.0,1285.5,2734300,0.007492561588136715,0.014296621346511803,32.01686767062938,77.24351224427319,1230.9859246170995,83.46791660511607,0.0
2018-07-27,1289.1199951171875,1291.43994140625,1244.489990234375,1252.8900146484375,2418100,-0.025367549865081718,0.022964410400685753,31.95036621800682,65.09661129676607,1234.968486440979,76.44776711209582,0.0
2018-07-30,1245.050048828125,1252.8900146484375,1224.1700439453125,1230.0400390625,2194800,-0.018237814428067933,0.017285216718605993,29.71136712755265,58.19132707595931,1234.0724050994372,70.63778510449308,0.0
2018-07-31,1231.7099609375,1241.2099609375,1216.18994140625,1227.219970703125,1969100,-0.002292663872571432,0.011814759958110585,27.39361176445368,57.38230615097376,1232.8265079364712,65.10743001844736,0.0
2018-08-01,1239.1099853515625,1245.9000244140625,1224.93994140625,1232.989990234375,1849700,0.004701699507011936,0.011757198113644104,25.725815111932206,58.64905144651587,1232.8562319906355,64.81042466570594,0.0
2018-08-02,1218.5,1244.4100341796875,1218.06005859375,1241.1300048828125,1735200,0.00660184974161071,0.01128834983626261,24.77531103861361,60.435685418963764,1234.3605543346675,59.74529006674285,0.0
2018-08-03,1245.1800537109375,1246.52001953125,1229.4200439453125,1238.1600341796875,1063200,-0.0023929569758531777,0.009776073775274447,23.511353648287013,59.426794806995005,1235.0513688519438,63.40062205450431,0.0
2018-08-06,1241.6099853515625,1242.4599609375,1230.530029296875,1237.6700439453125,1105700,-0.00039574063194469655,0.004723376123865398,22.21405044744506,59.25105640645882,1235.5274915961927,58.98656276760346,0.0
2018-08-07,1252.010009765625,1266.0799560546875,1251.800048828125,1255.8399658203125,2125300,0.01468074788097784,0.009334530666141897,22.393945690974533,63.55505375467119,1239.2206687278508,59.305545449591996,1.0
2018-08-08,1256.719970703125,1271.719970703125,1252.1199951171875,1261.3299560546875,1717200,0.00437156833975183,0.007706133093464809,22.717635536470652,64.76598900496529,1243.240539150912,64.95125868026605,1.0
2018-08-09,1262.72998046875,1271.9599609375,1260.0999755859375,1264.4599609375,1366300,0.002481511572596684,0.006563657420882697,22.96203525750866,65.47041137386503,1247.0986158393823,70.25816681860461,1.0
2018-08-10,1259.1800537109375,1261.199951171875,1247.1600341796875,1252.510009765625,1330100,-0.009450636272432922,0.00870265337015348,21.938568446804766,60.49746232290205,1248.0825056441536,63.926452154604924,1.0
2018-08-13,1251.199951171875,1265.969970703125,1247.030029296875,1248.6400146484375,1375000,-0.003089791767741379,0.005970425946817631,20.57797725018918,58.93618542696377,1248.1838709176598,58.23204514574788,1.0
2018-08-14,1252.5,1260.5899658203125,1239.5400390625,1258.1400146484375,1404000,0.00760827771699657,0.008620862099310083,20.035314891015105,61.55881759863012,1249.9940788687102,50.44037403640053,1.0
2018-08-15,1244.280029296875,1251.97998046875,1226.239990234375,1232.219970703125,1852600,-0.020601875501555678,0.014241573602278103,17.314133583876583,51.83196038215385,1246.7624228386037,40.58392513547143,1.0
2018-08-16,1241.989990234375,1243.699951171875,1219.6300048828125,1224.06005859375,1608800,-0.006622122919107354,0.011645276796152324,14.33390870393032,49.196532157548475,1242.6347202486302,42.13158516877792,0.0
2018-08-17,1222.0400390625,1226.949951171875,1204.0,1215.8499755859375,1654600,-0.006707255048616356,0.010095637433739845,11.180689897606499,46.62765194077088,1237.7647666735952,43.204141088432934,0.0
2018-08-20,1220.6600341796875,1225.9100341796875,1208.699951171875,1221.949951171875,1110900,0.005017046270858971,0.006744587315544403,9.069411792411984,48.76814903493321,1234.8893456732824,50.058547460203826,0.0
2018-08-21,1223.02001953125,1232.760009765625,1215.030029296875,1217.4100341796875,1154100,-0.0037153051872816922,0.006091865715732609,6.949762784208588,47.24935556432346,1231.7112890380831,48.35350018635716,0.0
