Date,Open,High,Low,Close,Volume,Return,Vol-5d,MACD,RSI,EMA,MFI,signal
2013-07-05,13.148880474864013,13.239585702828512,12.991240030425315,13.055984497070312,274024800,-0.008032361602710258,0.017819368116697147,-0.2181939548019347,46.781862644765226,12.928514433624123,33.44798834951842,0.0
2013-07-08,13.140123205003764,13.167959844366443,12.844234152616474,12.981856346130371,298138400,-0.0056777143812154485,0.001664987017632423,-0.19984061936216335,45.109797586927805,12.938212963170713,27.891711288667956,0.0
2013-07-09,12.936505114897573,13.246155063469208,12.835790747922717,13.210186004638672,352584400,0.017588367365994007,0.014161430461488378,-0.1649695077906017,50.92781361400303,12.987662607073977,33.92700090483205,0.0
2013-07-10,13.124171891060437,13.286816923304837,13.081947123939063,13.159515380859375,281405600,-0.003835723718159878,0.01293377470200169,-0.1398109429828498,49.669614211162205,13.018908565944049,39.687229504018205,0.0
2013-07-11,13.228953860128726,13.394726757863998,13.173279737214516,13.364699363708496,326292400,0.015592062238672044,0.012374444994485666,-0.10213857656165537,54.56469413690144,13.081779620083038,46.414784459275815,0.0
2013-07-12,13.375958205208162,13.4428925937683,13.24334056937715,13.340301513671875,279563200,-0.001825544247023858,0.011262050619483583,-0.07340548462134322,53.89348389879568,13.128783600735552,54.04435324827578,0.0
2013-07-15,13.29338751905255,13.495128655471277,13.286818608625826,13.369391441345215,241917200,0.0021806049618537937,0.009122220430194592,-0.047736709131529054,54.61041728406809,13.172530480846401,61.82010547331285,0.0
2013-07-16,13.34061375964552,13.471667885272867,13.267111297591407,13.455717086791992,216538000,0.0064569614724432345,0.004141987395010441,-0.020195460787554964,56.759198074921855,13.224018954654689,61.14810509076784,0.0
2013-07-17,13.440077385319661,13.518897612854513,13.393785994747043,13.459156036376953,198990400,0.00025557534858822173,0.0031741180894553377,0.0018869201985474149,56.84684146540348,13.266771151331463,67.75377767447644,1.0
2013-07-18,13.555181391683263,13.601785158052365,13.468542769185257,13.504511833190918,218878800,0.0033698841659446366,0.0025995753596552745,0.02278455382012723,58.05438736477648,13.309996729851363,74.38898698923894,1.0
2013-07-19,13.5464224482667,13.573946721424443,13.272741555281437,13.291508674621582,268721600,-0.015772740340441183,0.008720443600125022,0.02190598570250124,50.8569296540166,13.306635265264129,79.33268199478881,1.0
2013-07-22,13.4325697350115,13.441640090835948,13.307771327276624,13.334044456481934,207796400,0.0032002222547971027,0.011003349246153754,0.024361175779230138,52.13316808948998,13.311618754576456,73.03091495131738,1.0
2013-07-23,13.32435105746514,13.354377615853522,13.096335966194744,13.105093955993652,369395600,-0.017170371767958548,0.011378984899714204,0.007743279922568291,45.3120563306883,13.274068791197763,62.62551138640068,1.0
2013-07-24,13.728771368257057,13.90580368041391,13.6139820809404,13.778190612792969,591936800,0.05136145220015553,0.03519250883139353,0.048329638640828065,61.33075573584953,13.365727304215072,66.00804899879174,1.0
2013-07-25,13.784133472497482,13.80602760856741,13.631184382084813,13.71532154083252,229493600,-0.004562941080382132,0.02996918951800508,0.07456210609970171,59.575471526244314,13.42928989269097,66.5406068741211,0.0
2013-07-26,13.615236045963123,13.794770677873645,13.585209484719462,13.793207168579102,200152400,0.005678731447505969,0.025978698198231228,0.10047799699342264,61.062245634033175,13.495456670125176,73.08300853794509,0.0
2013-07-29,13.78725948208485,14.0747028913519,13.768493200426946,14.005891799926758,248057600,0.01541951982220291,0.009992276667945084,0.13660371689522854,64.86267124404765,13.588263057361827,72.48728207638054,0.0
2013-07-30,14.073764569613994,14.298652600295737,14.050931660965189,14.178858757019043,309422400,0.012349585414703101,0.004980089491811873,0.1771485399835484,67.62973584306181,13.695644093663137,72.83965644572467,0.0
2013-07-31,14.23109532370834,14.304596957717994,14.057190009970075,14.15415096282959,322957600,-0.001742579893972196,0.009151969615164847,0.2049246481090421,66.82024096195609,13.779008978966129,64.35836258499793,0.0
2013-08-01,14.254865766026384,14.287706136884415,14.176982638292117,14.283952713012695,206250800,0.00917057833592283,0.0074766506832830565,0.23470578812956155,68.92462069543949,13.870816930610959,63.82060092609016,1.0
2013-08-02,14.325551400442379,14.476936141579682,14.283326638655398,14.467239379882812,274783600,0.012831648952684072,0.006721401307412183,0.2699850389144274,71.65809461926048,13.979257375933113,64.31184507593119,1.0
2013-08-05,14.534489063598182,14.72153051997125,14.455044093247265,14.683371543884277,318855600,0.014939419907712637,0.002919065762084984,0.31179003721135423,74.50590641371001,14.107278133742415,65.45607494521295,1.0
2013-08-06,14.638643304175718,14.759688297108177,14.455667654462362,14.552003860473633,334857600,-0.008946697495055944,0.013224255977657017,0.33051060486751105,69.90797204864882,14.188137356784454,58.23777806854669,1.0
2013-08-07,14.506651240547908,14.606740876062487,14.443157071160158,14.543559074401855,298858000,-0.0005803177454285491,0.012120266577900591,0.34073755551128215,69.61057811889893,14.252759487260343,51.8009150352399,1.0
2013-08-08,14.604326305470838,14.611882719943653,14.418252541606789,14.514595985412598,255777200,-0.0019914718839514345,0.010076485778291589,0.34255662876852533,68.53373922503438,14.300366123288025,51.69729581344693,1.0
2013-08-09,14.439974361760958,14.49727632106392,14.282868561488884,14.30805492401123,266865200,-0.014229887046731782,0.01103013348860879,0.3236018393423983,61.25639172740892,14.301764087055881,50.78196870178605,1.0
2013-08-12,14.383933046591652,14.755132164908177,14.37669106381115,14.714518547058105,364434000,0.02840802787000518,0.02195411950498271,0.33748789915937394,68.37371682518705,14.37681035251083,59.255508413175875,1.0
2013-08-13,14.827234248578362,15.5740430020928,14.736242852269408,15.413787841796875,881941200,0.04752240397825158,0.03161407020428484,0.4003034407711006,76.40443765242999,14.5653517141992,62.552268606767775,1.0
2013-08-14,15.675418769112808,15.875973075768568,15.534369105997108,15.694938659667969,756372400,0.01824021588701963,0.014867135534118935,0.4673840193481116,78.74173402976687,14.770731158829886,71.20597062294371,0.0
2013-08-15,15.629452365183628,15.817728774439312,15.398356284774138,15.676362991333008,490294000,-0.001183545137560582,0.020312975078779463,0.5131318948977039,78.19063710712949,14.935391492012272,63.30371564837322,0.0
2013-08-16,15.746896075042459,15.834738155939071,15.706282438084136,15.815532684326172,362306000,0.008877677371346149,0.01872850539894675,0.5542284464656699,79.35635712210473,15.09541716334207,64.32298671633585,0.0
2013-08-19,15.878813287468791,16.174766165945705,15.868109206335316,15.985860824584961,510518400,0.010769674576158295,0.006425046216711536,0.5936980357037722,80.71497667782005,15.257316010840777,65.91032600759019,0.0
2013-08-20,16.047877978794354,16.07495427985364,15.767981361584472,15.77585220336914,358688400,-0.013137148103581908,0.013290149013180125,0.6011028889904395,74.22837981411995,15.351595318573207,65.05691175625317,0.0
2013-08-21,15.855193589324045,15.967277004657504,15.779945580758016,15.816468238830566,335879600,0.0025745699780803655,0.01214875847629236,0.603294262468479,74.65264800033492,15.436117667710906,59.98841821360676,1.0
2013-08-22,15.8989604567534,15.918165921652268,15.685495968458376,15.83536148071289,244207600,0.0011945297519670994,0.009935369875168656,0.5996431554294244,74.85997605399503,15.508707451893084,55.58158405682687,1.0
2013-08-23,15.845120773334887,15.84763957772141,15.721702721285013,15.77428150177002,222731600,-0.0038571887997167487,0.00880763604174255,0.5850765842959262,72.78717595031424,15.5569936427798,50.97550303957257,1.0
2013-08-26,15.765782110741574,16.063310451836635,15.757911266399361,15.835678100585938,330965600,0.003892196218828081,0.003933832585354909,0.5718942235208537,73.57910341860968,15.607663544199095,56.75131163975944,1.0
2013-08-27,15.679202845248783,15.821199230072969,15.310836825543069,15.382935523986816,424188800,-0.02859003408148142,0.016964973176026635,0.5189326330593058,59.76686729203562,15.566803904160498,55.342061392929125,1.0
2013-08-28,15.301385409030914,15.609932190382521,15.301385409030914,15.455657958984375,307608000,0.004727474472226767,0.01899933924846457,0.47732596716405773,61.03223502944658,15.54659555049211,54.70867093274262,0.0
2013-08-29,15.479276387071382,15.631975146417036,15.462904155700132,15.480850219726562,239657600,0.0016299701254416377,0.016056696955922337,0.44129817887611367,61.484149053394674,15.534641853989282,58.869144609863085,0.0
2013-08-30,15.490292333487588,15.520201874766613,15.317128733947417,15.339797973632812,272297200,-0.00911140177004055,0.014052068262071263,0.39679020911738583,57.46571640446254,15.49921569392447,53.68018701701812,0.0
2013-09-03,15.524925130039748,15.76105715953801,15.343890686187404,15.38261604309082,331928800,0.0027913059566759824,0.008416485348044896,0.3608131533473138,58.35549707937237,15.47801575740926,48.962221355320466,0.0
2013-09-04,15.728311564846827,15.812689816415068,15.625042283499598,15.700919151306152,345032800,0.0206923911591943,0.012657978737299895,0.35390587152358144,64.32933615204131,15.518543647208695,44.57063924572839,1.0
2013-09-05,15.750044338042214,15.76358333705971,15.541931830789922,15.59325122833252,236367600,-0.006857428022911338,0.01397938634682909,0.3358721739996984,61.13475341596716,15.532126843776663,47.060227823244475,1.0
2013-09-06,15.693054262511374,15.722647695053892,15.425751583071074,15.686126708984375,359525600,0.0059561331560606945,0.01141599841241683,0.32532447583213653,62.84862917567757,15.560126819268973,39.069094795595696,1.0
2013-09-09,15.899585260153223,15.991519924035755,15.851729665948074,15.936422348022461,340687200,0.01595649733561877,0.011435834207114946,0.3333198119964056,67.0639128278192,15.628544188133242,36.61451830128267,1.0
2013-09-10,15.93737078886211,15.97672668927926,15.411582954099961,15.57341194152832,743195600,-0.022778663778271757,0.02010849134528441,0.3068273527808856,56.968240566236204,15.618520143295983,33.68059796334295,1.0
2013-09-11,14.703497875986134,14.913812985459696,14.634232440907354,14.72553825378418,898696400,-0.05444366917972465,0.0352592038078507,0.214937897076533,41.32162236431438,15.45615979974838,30.423217236562262,1.0
2013-09-12,14.750410508502538,14.967651493677284,14.672013145258452,14.882329940795898,404051200,0.010647603117083015,0.032712946117938284,0.1530028980147815,44.364710888449885,15.351827098120655,36.77290048661721,0.0
2013-09-13,14.776855198971038,14.855250875076905,14.63076960494749,14.637064933776855,298835600,-0.01648028285858083,0.02838185805636676,0.08316940362568204,40.80022962475009,15.221870340967236,36.39249658218621,0.0
2013-09-16,14.514280752889654,14.5334845368068,14.080425893838646,14.171730041503906,543706800,-0.031791543890683394,0.02149200669492704,-0.009611979722317088,35.046857382779436,15.030935741064813,29.35222862206036,0.0
2013-09-17,14.103723289993969,14.473664722715327,14.089241004502915,14.335448265075684,399380800,0.011552451471507297,0.02198094190570631,-0.06913426531149192,38.341216263859195,14.904483472703152,36.23096788328053,0.0
2013-09-18,14.582910712437892,14.682716212426323,14.503570073213298,14.63013744354248,456862000,0.020556676918483507,0.027988432824242987,-0.0914727111197724,43.86059728353591,14.85460237649212,42.97490782212235,0.0
2013-09-19,14.81967982739261,14.981194411712654,14.774026907991905,14.870054244995117,404541200,0.016398807077409483,0.0242610785732435,-0.08879325616856093,47.945963493518605,14.857411807129026,44.41527030225767,1.0
2013-09-20,15.049512789097196,15.06682830963882,14.67170050631411,14.716094017028809,699302800,-0.01035370990782547,0.021992963662835967,-0.0979638067292452,45.65014307620084,14.83171766347444,41.59263931010142,1.0
2013-09-23,15.619374821417011,15.644877289634763,15.194335926380438,15.447470664978027,762106800,0.049699101344616414,0.03008584080773249,-0.045688878053153914,56.34425045036142,14.943672754656909,45.317683546838545,1.0
2013-09-24,15.580972004745218,15.599546931419827,15.358693337980496,15.398992538452148,364344400,-0.0031382565843472987,0.03278767374816894,-0.008079267353972241,55.56383161373425,15.026458169892408,45.427407064986156,0.0
2013-09-25,15.402137915282745,15.415989658425733,15.157504495778825,15.160652160644531,316957200,-0.015477660451647557,0.034621904335648504,0.0024661156462482126,51.76743755829602,15.050857077301885,44.93588282089792,0.0
2013-09-26,15.301391311114566,15.38198971178864,15.23527351766303,15.308317184448242,237221600,0.009740017925286448,0.028270371952130592,0.022479610030806896,53.87036281343538,15.097668005873949,49.322392404835334,0.0
2013-09-27,15.231487825178988,15.25950909791219,15.135146099178737,15.19905948638916,228040400,-0.007137146215527634,0.025682017216236173,0.029187806526465465,52.06168660917153,15.116102820513078,44.91281172408128,0.0
2013-09-30,15.025899272140046,15.16474458336576,14.936483396144153,15.010157585144043,260156400,-0.01242852568701902,0.01157786459901029,0.01904179392058758,48.998571553957746,15.09684005044598,48.625932214228605,0.0
2013-10-01,15.063677795061045,15.400245849934441,15.061473421091744,15.363094329833984,353883600,0.023513193828108347,0.01940467831566234,0.03903013639642339,54.397181956816304,15.145249919425616,59.41120982902828,1.0
2013-10-02,15.289737786587734,15.483995109299427,15.230547565224477,15.413470268249512,289184000,0.0032790229190808873,0.018018305309198287,0.058264324176777293,55.12729954522494,15.194017255575414,58.66225454476821,0.0
2013-10-03,15.443378994839241,15.501311492405348,15.135778854369384,15.219841003417969,322753200,-0.01256234069691653,0.017079146290701813,0.05722365445486055,51.70094617195532,15.198712482455878,58.2886926557995,0.0
2013-10-04,15.234014223296887,15.257312330020113,15.068406989659675,15.20788288116455,258868400,-0.0007856929813349067,0.014801300038491628,0.054802269228531486,51.48810823336439,15.200379827675636,61.051329938998,0.0
2013-10-07,15.319022264564975,15.51076083043254,15.280925759313279,15.356488227844238,312292400,0.009771599889406124,0.011172516624057174,0.06413520282646878,54.02127403032468,15.228763173160836,60.608638457270835,0.0
2013-10-08,15.425432602530147,15.447472979895055,15.129481517696656,15.142075538635254,290917200,-0.013962351680133045,0.011891041616335548,0.05361229863922112,49.96711818423759,15.213001785065275,53.755332793321756,0.0
2013-10-09,15.258570752549765,15.357745755616198,15.058330801968648,15.319965362548828,301725200,0.011748047581699339,0.014307523852787652,0.058947532894293886,53.11117422724864,15.232449708244102,52.89432903996777,0.0
2013-10-10,15.46888572736687,15.502257366968987,15.3341313594023,15.415990829467773,278602800,0.006267995040882379,0.011831471393511485,0.07011594418289135,54.76367650709845,15.265820821193861,63.603253781885286,0.0
2013-10-11,15.332556879896496,15.548224055272025,15.274940486771293,15.515795707702637,267738800,0.006474113752330757,0.010334853606079901,0.08602872457665,56.480427684982196,15.311270800559093,59.1608124302767,0.0
2013-10-14,15.421975897081285,15.665978832616036,15.406863066673772,15.61749267578125,261898000,0.00655441525490863,0.00014774403181007527,0.10562819698741244,58.22033427653801,15.366947505144939,58.11873366893634,0.0
2013-10-15,15.66377020604676,15.80513600030475,15.601117889517905,15.700607299804688,320073600,0.005321892940748807,0.000689585912576777,0.12641039527136222,59.64050691213389,15.427612922355802,66.16069665250804,0.0
2013-10-16,15.767043462795005,15.821826631182997,15.717928446416957,15.777118682861328,251101200,0.004873147999669536,0.000870549908646995,0.1473556422018092,60.95622038927283,15.491159424265897,66.34191065166114,1.0
2013-10-17,15.741540032027055,15.892664961007744,15.7320953545077,15.883849143981934,253593200,0.006764889284666786,0.0009243180240870432,0.1706005802315591,62.77906606800957,15.562557555123359,72.2330566801248,1.0
2013-10-18,15.930756269886473,16.033709442625952,15.921940455735122,16.02206039428711,290542000,0.008701370118309182,0.0014947891072604475,0.1978936589945235,65.05432671855814,15.646103525880402,78.7967773806271,1.0
2013-10-21,16.112733743482263,16.507232552286787,16.104862902143694,16.414669036865234,398106800,0.02450425431663672,0.009731102872939285,0.24834113482365083,70.55970527023997,15.785842709695826,79.16244109629493,1.0
2013-10-22,16.573671607055168,16.63789944769215,15.994988817957761,16.36776351928711,534063600,-0.0028575366017299375,0.013735641447276285,0.28129366138071,69.1579106185767,15.891646493257877,67.65912334909821,1.0
2013-10-23,16.3403732403683,16.550375674547762,16.3403732403683,16.52802085876465,313723200,0.009791034632721685,0.013693872047991822,0.31668960344065233,71.25883620244316,16.007350923350018,74.991343716912,1.0
2013-10-24,16.529272915173788,16.76446161456182,16.448988980249393,16.746829986572266,384764800,0.013238676891648815,0.011265805011512418,0.3582673277464483,73.87549523257593,16.1418016621177,81.41658958425758,1.0
2013-10-25,16.728262283310247,16.788397499672875,16.532745483639353,16.559507369995117,337792000,-0.01118555671296273,0.013969072003263413,0.37181653460955033,68.15480139945878,16.21774815445905,73.78439765349512,1.0
2013-10-28,16.656471103504526,16.718181808689927,16.472917864604796,16.682918548583984,550440800,0.007452587557796653,0.012763244355111315,0.38803955098961573,69.8132920256717,16.30232458975449,69.22417155925298,1.0
2013-10-29,16.88409966601093,16.97792258292171,16.199945155226818,16.26732063293457,635807200,-0.02491158333232346,0.016244095265757617,0.3631746782328502,58.722186834358006,16.295960233969048,58.67786701841337,1.0
2013-10-30,16.359572826062557,16.608613261527058,16.278027809158196,16.526124954223633,354163600,0.01590946211296118,0.021545749913044643,0.36020026876006206,62.6965582952988,16.337808364924427,52.47111851250965,0.0
2013-10-31,16.529274369228062,16.60767004877222,16.411837224272617,16.456859588623047,275696400,-0.0041912647878705744,0.0176877220972297,0.3482396023302261,61.003636903370726,16.35945404196054,52.70337395011144,0.0
2013-11-01,16.498423270959762,16.52298077646293,16.240881371240224,16.372800827026367,274890000,-0.005107825168222946,0.015405819369197405,0.3281946251158896,58.92423431825976,16.361880730154326,47.618714081056524,0.0
2013-11-04,16.40649235365561,16.58658357118384,16.33439365316177,16.584379196166992,244627600,0.012922551943060023,0.010155600300703407,0.32562780774133415,62.39848503851164,16.40233499670208,46.99892836843514,0.0
2013-11-05,16.516049134205723,16.651746749697057,16.46630359867035,16.543439865112305,265213200,-0.002468547696024115,0.009737780654497565,0.3166400946971777,61.3177582479357,16.427990427322122,47.27007507558369,0.0
2013-11-06,16.598865754115476,16.621351085000008,16.410440541691493,16.496578216552734,223375600,-0.002832642361060289,0.008993003396956255,0.3022517538834997,60.03597398103637,16.440460934454958,42.65710207657809,1.0
2013-11-07,16.45413897805523,16.56845981988223,16.226128135055145,16.229610443115234,262620400,-0.016183221146408577,0.011897902159190888,0.26623779834063654,53.21162608490048,16.402124481484098,37.26342160177562,1.0
2013-11-08,16.295804170821274,16.503230745250747,16.232784349413393,16.485179901123047,279316800,0.015747109821494742,0.013044658758214691,0.2553749945131969,58.119528875576506,16.417225466872996,35.7814902873315,0.0
2013-11-11,16.467121030025332,16.520323046978035,16.29041294161038,16.437353134155273,227452400,-0.0029011977579034287,0.016040145243464296,0.24013875375622717,56.91631853137574,16.4208850427425,43.00282088282002,0.0
2013-11-12,16.393651947398315,16.59157861640465,16.372435068994804,16.467756271362305,204276800,0.0018496370406411167,0.009690799386992072,0.22789022560410288,57.51839608440505,16.429407084309737,41.62648935978467,0.0
2013-11-13,16.404108334203546,16.538698992570385,16.371172691064118,16.487396240234375,197220800,0.001192631743416328,0.002574280716032341,0.2172634819692547,57.927417343181986,16.439950567205123,34.50117548462748,0.0
2013-11-14,16.556431198826772,16.7613242424379,16.52666329130375,16.72585678100586,282419200,0.014463201908714085,0.007508295158272397,0.22548424183860405,62.631847400477206,16.491933515168892,41.61822669760425,0.0
2013-11-15,16.67581955752971,16.75530549666296,16.609633704045716,16.62546730041504,317920400,-0.006002053102883487,0.007804961399368307,0.2213471094744257,59.60992846154251,16.516212385213645,44.0223498016043,1.0
2013-11-18,16.625467731782614,16.695137587129906,16.410440654808916,16.424057006835938,244944000,-0.012114564357181945,0.013919812715504623,0.199516374265702,53.98239746557178,16.499456861872243,48.722826114362135,1.0
2013-11-19,16.43672584315826,16.574482543175048,16.403157668258526,16.45319366455078,208938800,0.0017740231723937239,0.006960879011059439,0.18246312280289345,54.64939636927551,16.49104537145016,50.73537865537524,0.0
2013-11-20,16.44306329021891,16.480749697324008,16.28788993600749,16.309106826782227,193916800,-0.00875737809365218,0.007246539125694194,0.1555288547088658,50.73321516235688,16.457965636055988,43.92261468023437,1.0
2013-11-21,16.391436649325016,16.50575919080247,16.266981757619863,16.503541946411133,262026800,0.011921874183177916,0.010891260672253381,0.14816459318440778,55.379898221374376,16.46625223793874,51.72132301237587,0.0
2013-11-22,16.45223996731511,16.535844122206242,16.420889043454185,16.46110725402832,223725600,-0.0025712475855548256,0.009438510927582121,0.13732128355853845,54.17887922458237,16.465316786318663,51.41808392034116,1.0
2013-11-25,16.49974261327336,16.65333288294077,16.49911008127548,16.585880279541016,229311600,0.007579868327640016,0.007438063678763484,0.13721430188619266,57.12332241936892,16.48723742145,50.901744192613094,1.0
2013-11-26,16.597913747498147,16.97856609496427,16.594115172955075,16.891794204711914,401382800,0.018444238111874567,0.010509759941681563,0.1599701786307648,63.342874424205995,16.560793200224893,59.78802414093895,1.0
2013-11-27,16.98395319206434,17.290817536802543,16.89179799406367,17.28955078125,363448400,0.023547325507146777,0.008155118234906436,0.20770570436666347,69.53147216772393,16.693294578593093,68.19135857957006,1.0
2013-11-29,17.40102121015219,17.681283650140376,17.348135441478647,17.60971450805664,318127600,0.018517758550086194,0.006732849273651503,0.268278442573191,73.42111751953959,16.8599163839501,68.70923817685504,1.0
2013-12-02,17.67082895550221,17.871287448054723,17.443452340618176,17.456436157226562,472544800,-0.008704192834015134,0.01924882642082933,0.30045107907820423,68.88703516747591,16.96837452454582,70.88146412341833,1.0
2013-12-03,17.680328629188022,17.936208076602718,17.660694771459497,17.934307098388672,450968000,0.02737505736325696,0.018802476229748764,0.3603543755884786,74.23015288088453,17.143998628880883,72.81124405120224,1.0
2013-12-04,17.908346874259205,18.025202962391468,17.760139853980768,17.892513275146484,377809600,-0.002330384051801082,0.019255955714415213,0.3998465749821811,73.04860471134499,17.28009220092917,78.47909685637063,0.0
2013-12-05,18.13477062060142,18.213624023248766,17.937161869342006,17.984346389770508,447580000,0.0051324882766237145,0.015723207555432935,0.4335568192636998,74.02689304941921,17.408138417082142,79.41428020342788,0.0
2013-12-06,17.917524053377523,17.947926176467192,17.720549550275518,17.734798431396484,344352400,-0.013875842522470871,0.01610842640192228,0.4351202012178028,66.91850329936466,17.467531146957477,78.57073494928237,0.0
2013-12-09,17.762666736169407,18.03754582929052,17.762666736169407,17.93779182434082,320493600,0.011446050189381829,0.013180642082897633,0.44757964348261225,69.48536491377016,17.5530330882999,84.07735711396681,0.0
2013-12-10,17.847539878051126,17.983713532234194,17.77216878536559,17.90992546081543,278269600,-0.0015535002188830083,0.012662455535785629,0.450017734280852,68.69733935854849,17.61792261057545,82.49513210736761,0.0
2013-12-11,17.95584605980749,18.081569413869033,17.72435286246932,17.777236938476562,359718800,-0.00740865854685846,0.009650312873954145,0.4362146727620555,64.92183079083956,17.646888852012015,79.33203929861831,0.0
2013-12-12,17.801938598095298,17.90327563808014,17.735118525449998,17.75126838684082,262290000,-0.0014607754695296071,0.007962114935542755,0.4183576355696985,64.17842887192761,17.665866949253616,73.94124780599037,0.0
2013-12-13,17.824427363498796,17.825377853048764,17.533714553475274,17.557781219482422,332822000,-0.010899906594946884,0.008510952934458258,0.3841645972329104,58.77790210960935,17.646214998386125,67.87439952060491,0.0
2013-12-16,17.576457628431278,17.817768540642128,17.576141362491292,17.654993057250977,282592800,0.00553668123285922,0.008248464666489085,0.36075202608182977,60.57301703126456,17.647811009088823,68.3079007406978,1.0
2013-12-17,17.60147766160121,17.716432738983308,17.52452354984657,17.575510025024414,229902400,-0.004502014357571138,0.008285226346331628,0.3319571825683916,58.336151396374575,17.634665375622568,62.596265359106496,1.0
2013-12-18,17.407987205704767,17.463406484140815,17.062803981515316,17.441871643066406,565863200,-0.007603670207449453,0.006868582024252826,0.29495352048493473,54.679948771069434,17.599611969703265,53.12779647984005,1.0
2013-12-19,17.401650305352344,17.41748389884564,17.218924683198004,17.242042541503906,320308800,-0.011456861147234543,0.007274739233892113,0.24665997063125644,49.66721645432716,17.53459934639429,46.909052591232005,1.0
2013-12-20,17.272763391788278,17.468472859095687,17.25344579611962,17.386451721191406,436413600,0.008375410241558523,0.008536973755902285,0.2175320245884187,53.01909692982066,17.50766341453922,46.47074021150459,1.0
2013-12-23,17.987515754858006,18.073653439141804,17.821575855166476,18.05370330810547,501306400,0.03837767461780528,0.02508962538267578,0.245460033629616,64.71244021591825,17.606943395187628,47.04887128911506,1.0
2013-12-24,18.047364600756712,18.11038440235194,17.925125263096405,17.977062225341797,167554800,-0.004245172386834528,0.021894147088370838,0.25842986848553196,62.77961455102245,17.67423772794293,44.74102693869869,0.0
2013-12-26,17.990683406467163,18.035019849558868,17.84120963799702,17.857677459716797,204008000,-0.006640949679570407,0.025328256188315534,0.2561227792374865,59.7841582479184,17.707590406447267,37.25562510632259,0.0
2013-12-27,17.855135646105992,17.87381901284587,17.7183294964193,17.73701286315918,225884400,-0.006757015117436871,0.022159622461870115,0.24177078674809138,56.83256028238694,17.71293994403125,38.248381853080616,0.0
2013-12-30,17.653730739236376,17.737016935156525,17.49095523052819,17.560625076293945,253629600,-0.009944616279306095,0.0018747660011913677,0.2137003049423889,52.73396671928038,17.685246331715373,31.52110528254415,0.0
2013-12-31,17.549543603944027,17.774703019376282,17.544158625398563,17.766469955444336,223084400,0.011721956266139477,0.011698102057095554,0.20569310522692774,56.66189699008744,17.700014263302457,37.066555022737354,0.0
2014-01-02,17.59736166444241,17.640113386295134,17.48145609430193,17.5166072845459,234684800,-0.014063720678618497,0.013852247244996136,0.1771435122701881,51.109710695476615,17.666667539892174,38.2108608002118,1.0
2014-01-03,17.508063450660092,17.534663628378414,17.114427161023364,17.131845474243164,392467600,-0.021965544129210035,0.014413817807699474,0.12206361825121093,43.96541585031136,17.569427164319624,37.1634699853348,1.0
2014-01-06,17.02005239249553,17.316148426136614,16.898129302458255,17.225261688232422,412610800,0.005452781729189837,0.014113216459261528,0.08497082242065801,45.94119050588819,17.50685162321286,36.590048757829855,0.0
2014-01-07,17.237615034761724,17.28955031976733,17.034939225551845,17.102075576782227,317209200,-0.007151479825374785,0.013723996644634008,0.04511437437595589,43.75046436012419,17.43325597840729,30.017732009849034,0.0
2014-01-08,17.063116666844916,17.276876937563816,17.059318092832253,17.21037483215332,258529600,0.006332521154222892,0.00754386763326918,0.022012945431782782,46.18029265921734,17.39273213363384,35.49907878475402,0.0
2014-01-09,17.316146311960104,17.318047290410238,16.95354651143093,16.990598678588867,279148800,-0.012769980648757007,0.009442818384571732,-0.01386932534080998,42.19670008282133,17.319616959989297,37.91817550408441,1.0
2014-01-10,17.095417022973432,17.126135409234358,16.819271195086444,16.87722396850586,304976000,-0.006672790772574655,0.008436748019623581,-0.05086829697449957,40.26700849139957,17.23918187062867,38.11040172841291,1.0
2014-01-13,16.78126946142631,17.179970858755805,16.78031897239466,16.965578079223633,378492800,0.005235109214800193,0.009157483892882541,-0.0722282084026169,42.47482324452893,17.189435726736843,37.121769056449345,1.0
2014-01-14,17.044438040312258,17.31393391878221,17.02670346409675,17.30316734313965,332561600,0.01989848281853912,0.013309427659908685,-0.061209870566358404,50.06876442138049,17.21011420244644,34.12488303408286,1.0
2014-01-15,17.528960961277484,17.740504046112058,17.47005767890925,17.65056610107422,391638800,0.020077177261555335,0.00851795594662015,-0.024166999884293716,56.44125169113657,17.290196365833307,37.6340730623289,1.0
2014-01-16,17.572664509075924,17.63441757304685,17.470691533996824,17.552080154418945,229278000,-0.005579761356735102,0.012448943368977426,-0.002725829141393632,54.324532033184674,17.337811600121604,37.443894991726715,1.0
2014-01-17,17.46435022184498,17.483033587695907,17.097632298352416,17.12201690673828,426739600,-0.02450212418682407,0.018789360257303243,-0.020203167216024553,46.18004385125837,17.298576201324636,35.812146316845954,1.0
2014-01-21,17.13215534537435,17.419702009117486,17.114104506690847,17.38803482055664,328526800,0.015536599179134747,0.02831165280212238,-0.012445200591368888,51.066943120577584,17.314841404821365,42.553561594486645,0.0
2014-01-22,17.44630971615214,17.648351317728842,17.348138692687595,17.46531105041504,379985200,0.004444218720280002,0.007843497441958999,-6.071039142341306e-05,52.418541080056954,17.342199522202034,44.47744186322286,1.0
2014-01-23,17.415582897580006,17.623325644656273,17.25312537349523,17.613191604614258,403239200,0.008467101088114104,0.005615488848539618,0.021439668993561867,54.98118947486946,17.391470809913347,51.36376407877864,1.0
2014-01-24,17.544156813021477,17.595459552444744,17.251226864000948,17.29302978515625,429354800,-0.018177388098936764,0.014570235434372577,0.012500394663284453,48.84731204912103,17.373572441775693,50.943895251738155,1.0
